NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
13	2502623	1629	113014	-1	西辽百姓		172.10054	76.599342	21	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
14	2502630	1629	113015	-1	西辽百姓		231.01944	179.421417	16	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
15	2502638	1911	113016	-1	西辽百姓		174.221832	68.826736	16	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
16	2502642	1629	113017	-1	西辽百姓		148.455353	48.516983	31	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
17	2502647	1629	113018	-1	西辽百姓		152.352997	47.78804	29	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
18	2502654	1911	113019	-1	西辽百姓		175.479874	43.699356	19	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
19	2503092	1629	113020	-1	被抓的百姓		227.570786	174.320679	30	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
20	2503096	1911	113021	-1	被抓的百姓		230.614716	177.533707	19	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
21	2502491	770	113023	-1	蒙古士兵		141.81427	98.898689	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
22	2502496	770	113024	-1	蒙古士兵		146.580551	98.705521	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
23	2502501	770	113025	-1	蒙古士兵		157.952301	41.246925	31	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
24	2502506	770	113026	-1	蒙古士兵		135.488846	56.95797	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
25	2502515	770	113027	-1	蒙古士兵		183.153763	58.371017	7	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
26	2335648	770	113028	-1	蒙古士兵		153.575058	73.42115	6	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
27	2335656	770	113029	-1	蒙古士兵		150.432724	71.55069	6	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
28	2335671	770	113030	-1	蒙古士兵		143.196533	105.348785	7	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
29	2335678	770	113031	-1	蒙古士兵		148.800415	103.582993	14	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
30	2335713	770	113032	-1	蒙古士兵		163.101547	100.751755	28	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
31	2335716	770	113033	-1	蒙古士兵		164.866837	100.56897	28	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
32	2335897	770	113034	-1	蒙古士兵		183.115891	51.499287	29	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
33	2335903	770	113035	-1	蒙古士兵		166.514984	76.982635	20	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
34	2335911	770	113036	-1	蒙古士兵		172.692581	38.645771	22	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
35	2335920	770	113037	-1	蒙古士兵		156.344971	76.853668	36	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
36	2335977	770	113038	-1	蒙古士兵		160.372498	37.933067	28	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
37	2335982	770	113039	-1	蒙古士兵		168.398544	37.690643	28	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
38	2336850	770	113040	-1	蒙古士兵		101.037392	64.380936	18	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
39	2336856	770	113041	-1	蒙古士兵		100.23381	60.659809	20	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
40	2336863	770	113042	-1	蒙古士兵		134.975235	71.330399	10	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
41	2395753	770	113044	-1	蒙古士兵		113.404045	162.322159	4	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
42	2395782	770	113046	-1	蒙古士兵		111.462402	171.07431	28	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
43	2395792	770	113047	-1	蒙古士兵		106.969734	162.599579	17	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
44	2400170	1700	113053	-1	  		189.905548	203.533188	21	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
45	2400170	1700	113054	-1	  		104.128059	164.807709	15	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
46	2400170	1700	113055	-1	  		106.764511	173.336197	12	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
47	2400170	1700	113056	-1	  		186.344498	197.741333	23	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
48	2400170	1700	113058	-1	  		184.691864	201.787796	15	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
49	2400170	1700	113059	-1	  		118.666634	166.081909	26	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
50	2400170	1700	113060	-1	  		193.409897	192.04361	1	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
51	2408090	1701	-1	21	驯服的棕熊		158.17189	186.489059	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
52	2408101	1701	-1	21	驯服的棕熊		163.672928	184.327362	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
53	2408104	1701	-1	21	驯服的棕熊		164.131943	189.460831	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
54	2408110	1701	-1	21	驯服的棕熊		144.669159	189.989227	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
55	2408112	1701	-1	21	驯服的棕熊		152.517426	188.623672	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
56	2408115	1701	-1	21	驯服的棕熊		173.213989	189.474045	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
57	2408117	1701	-1	21	驯服的棕熊		137.477478	185.032059	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
58	2408474	1703	-1	21	驯兽师		223.715164	173.305679	35	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
59	2408492	1701	-1	21	驯服的棕熊		222.736176	171.507675	34	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
60	2408498	1701	-1	21	驯服的棕熊		221.010971	173.772522	32	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
61	2408501	1701	-1	21	驯服的棕熊		221.796585	176.858795	32	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
62	2409590	1704	-1	21	羊头怪人		89.615471	89.608887	5	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
63	2413055	1705	-1	21	耶律荣	西辽将军	41.914783	107.195213	36	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
64	2413249	1702	-1	21	西辽士兵		50.989151	107.702431	8	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
65	2413255	1702	-1	21	西辽士兵		55.254536	97.598808	36	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
66	2414224	1702	-1	21	西辽士兵		59.461761	102.446472	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
67	2414225	1702	-1	21	西辽士兵		45.205879	100.042694	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
68	2414229	1702	-1	21	西辽士兵		56.25029	106.31263	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
69	2414231	1702	-1	21	西辽士兵		41.058994	95.706276	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
70	2414235	1702	-1	21	西辽士兵		48.741127	111.809654	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
71	2414243	1702	-1	21	西辽士兵		45.296612	91.980354	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
72	2414248	1702	-1	21	西辽士兵		60.314102	94.790482	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
73	2413249	1702	-1	21	西辽士兵		43.657547	110.577843	8	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
74	2413255	1702	-1	21	西辽士兵		52.612301	95.752502	36	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
75	2414224	1702	-1	21	西辽士兵		43.254745	88.114693	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
76	2414225	1702	-1	21	西辽士兵		49.615978	99.726265	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
77	2414229	1702	-1	21	西辽士兵		54.302631	102.811012	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
78	2414231	1702	-1	21	西辽士兵		38.442364	97.407677	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
79	2414235	1702	-1	21	西辽士兵		52.350811	111.587349	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
80	2414243	1702	-1	21	西辽士兵		47.713539	93.910927	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
81	2414248	1702	-1	21	西辽士兵		57.885551	92.660446	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
82	2416371	1706	-1	21	嗜血萨满		182.763	200.020035	3	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
83	2416452	1706	-1	21	嗜血萨满		191.304153	190.804977	24	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
84	2416458	1706	-1	21	嗜血萨满		183.280716	194.811691	34	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
85	2416464	1706	-1	21	嗜血萨满		191.852295	204.523514	13	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
86	2418899	1707	-1	21	怒水雏龙		186.671356	191.278961	28	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
87	2418948	1709	-1	21	烈火雏龙		197.600525	197.363861	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
88	2418982	1711	-1	21	烁金雏龙		186.756088	203.075653	6	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
89	2420791	1706	-1	21	嗜血萨满		195.290634	193.029068	23	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
90	2420800	1706	-1	21	嗜血萨满		195.959427	201.3629	15	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
91	2421057	1702	-1	21	西辽伏兵		101.408493	158.07814	34	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
92	2421083	1702	-1	21	西辽伏兵		101.674042	163.217819	4	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
93	2421089	1702	-1	21	西辽伏兵		120.05542	167.519653	16	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
94	2421094	1702	-1	21	西辽伏兵		115.393661	156.018661	24	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
95	2421099	1702	-1	21	西辽伏兵		119.151642	158.923111	24	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
96	2421102	1702	-1	21	西辽伏兵		104.839569	171.969055	31	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
97	2421114	1702	-1	21	西辽伏兵		117.918175	176.404205	13	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
98	2421161	1702	-1	21	西辽伏兵		119.284225	171.851486	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
99	2421166	1702	-1	21	西辽伏兵		102.891235	168.0439	3	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
100	2421174	1702	-1	21	西辽伏兵		107.01683	176.31691	2	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
101	2421208	1702	-1	21	西辽伏兵		104.182381	155.596207	30	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
102	2421234	1702	-1	21	西辽伏兵		120.498985	162.763901	17	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
103	2421890	1713	-1	21	屈出律近卫		109.409187	208.811356	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
104	2421903	1713	-1	21	屈出律近卫		113.211136	207.873062	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
105	2421998	1713	-1	21	屈出律近卫		104.989792	219.374146	22	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
106	2422014	1713	-1	21	屈出律近卫		115.880318	212.609756	22	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
107	2422015	1713	-1	21	屈出律近卫		120.914185	213.860565	22	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
108	2422017	1713	-1	21	屈出律近卫		103.513	215.761002	22	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
109	2422019	1713	-1	21	屈出律近卫		121.209412	218.301575	22	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
110	2422024	1713	-1	21	屈出律近卫		112.345978	212.77861	22	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
111	2422027	1713	-1	21	屈出律近卫		110.832611	216.036957	22	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
112	2422036	1713	-1	21	屈出律近卫		116.94194	209.925308	22	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
113	2422038	1713	-1	21	屈出律近卫		116.911316	205.542587	22	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
114	2422039	1713	-1	21	屈出律近卫		107.110947	212.059814	22	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
115	2422045	1713	-1	21	屈出律近卫		115.819847	217.004684	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	65	0	
116	2422052	1712	113065	20	屈出律		118.870399	223.200943	10	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
117	2503102	1654	-1	20	被奴役的百姓		28.058165	32.41452	0	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
118	2503103	1654	-1	20	被奴役的百姓		65.548874	59.818588	10	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
119	2503104	1654	-1	20	被奴役的百姓		33.591221	31.529091	27	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
120	2503105	1629	113062	20	答尔米		92.666496	31.52792	28	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
121	2503106	1629	113061	20	米尔答		99.448769	67.08239	12	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
122	2503107	1654	-1	20	被奴役的百姓		35.282188	31.886171	30	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
123	2503108	1654	-1	20	被奴役的百姓		51.772533	23.805967	18	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
124	2503109	1946	-1	21	吉丁达	残暴监工头目	86.895279	33.777794	32	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
125	2503110	1946	-1	21	吉石达	残暴监工头目	62.807053	57.652687	28	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
126	2503111	1946	-1	21	吉垒达	残暴监工头目	36.003342	37.005051	36	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
127	2503116	1945	-1	21	监工守卫		54.272163	25.306728	16	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
128	2503118	1945	-1	21	监工守卫		65.658089	58.748001	24	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
129	2503119	1945	-1	21	监工守卫		66.620926	71.641136	12	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
130	2503120	1945	-1	21	监工守卫		67.51236	57.098686	28	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
131	2503121	1945	-1	21	监工守卫		34.600998	36.265312	32	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
132	2503122	1945	-1	21	监工守卫		36.069248	34.158192	16	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
133	2503123	1945	-1	21	监工守卫		31.841249	34.385529	12	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
134	2503124	1945	-1	21	监工守卫		94.942795	30.797745	20	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
135	2503125	1945	-1	21	监工守卫		59.12632	61.882465	28	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
136	2503126	1945	-1	21	监工守卫		85.636871	31.329678	32	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
137	2503127	1945	-1	21	监工守卫		84.652557	34.468185	36	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	65	0	
138	2503128	1629	113063	20	被囚困的百姓		60	58	0	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
139	2503129	1654	-1	20	被奴役的百姓		62.955929	63.619293	18	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
140	2503130	1654	-1	20	被奴役的百姓		64.014656	61.596733	18	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
141	2503131	1654	-1	20	被奴役的百姓		29.484219	31.711845	30	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
142	2503132	1629	113064	20	被救的百姓		202	152	27	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	65	0	
