NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
34	15052487	5841	-1	21	漠南虎		195.131927	101.628807	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
35	15052488	5841	-1	21	漠南虎		117.813896	98.046036	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
36	15052489	5841	-1	21	漠南虎		122.863411	96.13237	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
37	15052490	5841	-1	21	漠南虎		122.25956	100.512444	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
38	15052491	5841	-1	21	漠南虎		128.058716	96.274139	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
39	15052492	5841	-1	21	漠南虎		125.43515	92.071136	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
40	15052493	5841	-1	21	漠南虎		126.382835	102.63913	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
41	15052494	5840	-1	21	班朱泥毒蝎		50.023106	202.015411	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
42	15052495	5840	-1	21	班朱泥毒蝎		53.127602	198.296204	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
43	15052496	5840	-1	21	班朱泥毒蝎		42.958408	207.766754	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
44	15052497	5840	-1	21	班朱泥毒蝎		53.089413	204.868439	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
45	15052498	5840	-1	21	班朱泥毒蝎		49.464615	206.427261	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
46	15052499	5840	-1	21	班朱泥毒蝎		61.649857	77.831482	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
47	15052500	5840	-1	21	班朱泥毒蝎		62.256714	79.902863	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
48	15052501	5840	-1	21	班朱泥毒蝎		57.292126	80.568016	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
49	15052502	5840	-1	21	班朱泥毒蝎		59.664825	78.704941	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
50	15052503	5840	-1	21	班朱泥毒蝎		60.772465	80.880768	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
51	15052504	5840	-1	21	班朱泥毒蝎		57.537334	75.808517	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
52	15052505	5840	-1	21	班朱泥毒蝎		77.290833	95.339378	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
53	15052506	5840	-1	21	班朱泥毒蝎		78.701881	97.272064	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
54	15052507	5840	-1	21	班朱泥毒蝎		75.393845	97.818146	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
55	15052508	5840	-1	21	班朱泥毒蝎		79.592072	94.417343	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
56	15052509	5840	-1	21	班朱泥毒蝎		82.06694	98.777832	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
57	15052510	5840	-1	21	班朱泥毒蝎		184.68071	58.660694	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
58	15052511	5840	-1	21	班朱泥毒蝎		185.020859	60.667633	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
59	15052512	5840	-1	21	班朱泥毒蝎		188.467789	61.826225	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
60	15052513	5840	-1	21	班朱泥毒蝎		184.873886	63.751118	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
61	15052514	5840	-1	21	班朱泥毒蝎		191.929245	61.739208	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
62	15052515	5840	-1	21	班朱泥毒蝎		189.191818	64.615211	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
63	15052516	5840	-1	21	班朱泥毒蝎		46.010029	205.653854	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
64	15052517	5840	-1	21	班朱泥毒蝎		105.723923	195.680115	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
65	15052518	5840	-1	21	班朱泥毒蝎		107.549118	198.030548	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
66	15052519	5840	-1	21	班朱泥毒蝎		111.027107	195.776596	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
67	15052520	5840	-1	21	班朱泥毒蝎		107.778358	193.357422	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
68	15052521	5840	-1	21	班朱泥毒蝎		111.27861	198.747604	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
69	15052522	5840	-1	21	班朱泥毒蝎		114.513809	193.244995	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
70	15052523	5840	-1	21	班朱泥毒蝎		114.686935	196.306549	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
71	15052524	5840	-1	21	班朱泥毒蝎		57.098244	200.050278	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
72	15052525	5840	-1	21	班朱泥毒蝎		79.009117	100.344086	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
73	15052526	5840	-1	21	班朱泥毒蝎		186.015289	66.41597	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
74	15052527	5840	-1	21	班朱泥毒蝎		58.766842	73.599045	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
75	15052528	5840	-1	21	班朱泥毒蝎		55.026382	201.165268	0	0	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	25	0	
