NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
80	10924735	1008	-1	21	乌月营金兵		50.256344	162.024841	27	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	37	0	
81	10924736	1008	-1	21	乌月营金兵		50.133793	170.922455	9	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	37	0	
82	10924737	1008	-1	21	乌月营金兵		61.075794	169.552399	9	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	37	0	
83	10924744	1008	-1	21	乌月营金兵		108.263008	108.357674	0	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	37	0	
84	10924746	1008	-1	21	乌月营金兵		118.019402	108.54882	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	37	0	
85	10924748	1008	-1	21	乌月营金兵		118.165833	111.863152	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	37	0	
86	10924750	1008	-1	21	乌月营金兵		143.614502	62.644718	28	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	37	0	
87	10924754	1008	-1	21	乌月营金兵		156.631149	63.93148	28	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	37	0	
88	10924760	1008	-1	21	乌月营金兵		156.316208	72.305374	8	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	37	0	
89	10924769	1008	-1	21	乌月营金兵		126.369003	140.481995	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	37	0	
90	10924770	1008	-1	21	乌月营金兵		107.818192	111.73745	0	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	37	0	
91	10924775	1008	-1	21	乌月营金兵		143.172089	72.877083	8	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	37	0	
92	10924786	1008	-1	21	乌月营金兵		185.198822	42.35994	32	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	37	0	
93	10924791	1008	-1	21	乌月营金兵		183.316833	46.954414	32	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	37	0	
94	10924887	1008	-1	21	乌月营金兵		188.054153	31.85582	32	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	37	0	
95	10924892	1008	-1	21	乌月营金兵		191.399216	30.169336	32	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	37	0	
96	11072848	40	106014	20	金轮	密宗弟子	192.143372	85.994514	10	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
97	11072859	41	106015	20	日月	密宗弟子	192.133316	81.132439	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
98	11785228	34	106008	20	完颜洪烈	金国赵王	100.643272	124.545731	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
99	11785262	118	106012	20	赵王府亲随		98.733826	127.400764	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	40	0	
100	11785264	118	106012	20	赵王府亲随		98.425613	121.303802	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	40	0	
101	11785735	784	106005	20	蒙古质子军		74.780357	58.953053	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	35	0	
102	11785778	784	106005	20	蒙古质子军		62.729626	60.573509	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	35	0	
103	11785784	784	106005	20	蒙古质子军		74.240921	70.968239	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	35	0	
104	11785788	784	106005	20	蒙古质子军		62.209194	70.127922	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	35	0	
105	11785791	784	106005	20	蒙古质子军		79.221786	71.038727	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	35	0	
106	11786319	497	106000	20	成吉思汗	全蒙古的大汗	64.915253	65.427757	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
107	11786650	1906	106001	20	木华黎	蒙古右翼万户长	66.325188	68.613014	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
108	11786710	153	106003	20	博尔术	蒙古左翼万户长	66.48407	62.193657	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	50	0	
109	11787529	210	106007	20	完颜康	金国小王爷	178.227341	126.776787	25	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	45	0	
110	11787601	116	106010	20	胡沙虎	虎字营元帅	102.077538	126	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	45	0	
111	12044443	1012	-1	21	朵亚戈	波斯高手	154	222.971863	17	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	38	0	
112	12044444	1152	106020	20	钥匙老人		71.179955	56.981258	28	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
113	16076935	784	106005	20	蒙古士兵		92.259315	82.497032	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	35	0	
114	16076937	784	106005	20	蒙古士兵		95.85453	85.306076	10	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	35	0	
115	16076939	784	106005	20	蒙古士兵		98.773888	82.523643	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	35	0	
116	16076941	784	106005	20	蒙古士兵		99.124908	85.364372	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	35	0	
117	16076943	784	106005	20	蒙古士兵		95.560837	82.532829	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	35	0	
118	16076945	784	106005	20	蒙古士兵		92.218758	85.394646	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	35	0	
119	16077198	211	106004	20	哲别	蒙古千户	97.015656	80.379715	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	40	0	
120	16077311	331	106002	20	郭靖	初入江湖	93.612816	80.208763	9	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
121	16078523	1004	-1	21	漕运金兵		155.896301	214.060913	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
122	16078525	1004	-1	21	漕运金兵		156.533188	219.820496	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
123	16078526	1004	-1	21	漕运金兵		156.19574	225.830017	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
124	16078529	1004	-1	21	漕运金兵		151.873352	228.560944	12	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
125	16078537	1004	-1	21	漕运金兵		137.450546	222.587051	0	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
126	16078539	1004	-1	21	漕运金兵		137.734909	226.187622	2	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
127	16078552	1004	-1	21	漕运金兵		145.966095	218.093979	29	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
128	16078553	1004	-1	21	漕运金兵		143.699951	220.503235	29	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
129	16078555	1004	-1	21	漕运金兵		148.01532	214.138489	32	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
130	16078560	1004	-1	21	漕运金兵		129.722748	207.196213	10	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
131	16078567	1004	-1	21	漕运金兵		144.143005	228.398163	3	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
132	16078575	1004	-1	21	漕运金兵		154.412231	193.888199	9	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
133	16078577	1004	-1	21	漕运金兵		147.395462	193.628281	9	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
134	12044443	1011	-1	21	沙通天	黄河一霸	141.134476	223.742188	1	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	38	0	
135	10924296	1007	-1	21	奇袭营金兵		213.998795	47.9137	32	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	36	0	
136	10924296	1007	-1	21	奇袭营金兵		223.317398	35.247627	26	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
137	10924296	1007	-1	21	奇袭营金兵		225.622696	44.768642	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	36	0	
138	10924296	1007	-1	21	奇袭营金兵		225.861526	52.633461	27	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
139	10924296	1007	-1	21	奇袭营金兵		212.986099	52.158009	27	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	36	0	
140	10924296	1007	-1	21	奇袭营金兵		214.548676	45.214756	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	36	0	
