NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
50	15558324	1682	-1	21	突厥先锋军		98.587463	189.975372	7	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
51	15558330	1682	-1	21	突厥先锋军		96.652924	192.90715	7	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
52	15558331	1682	-1	21	突厥先锋军		85.973274	198.7668	7	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
53	15558351	1682	-1	21	突厥先锋军		94.2817	186.947525	7	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
54	15558354	1682	-1	21	突厥先锋军		72.59864	194.037186	7	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
55	15558387	1682	-1	21	突厥先锋军		83.904495	179.221558	7	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
56	15558388	1682	-1	21	突厥先锋军		75.119011	190.714447	7	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
57	15558392	1682	-1	21	突厥先锋军		85.878586	184.290237	7	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
58	15558394	1682	-1	21	突厥先锋军		79.285919	193.79039	7	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
59	15558396	1682	-1	21	突厥先锋军		81.680374	181.707748	7	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
60	15558400	1682	-1	21	突厥先锋军		92.33802	189.727249	7	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
61	15558406	1682	-1	21	突厥先锋军		87.419037	204.4505	7	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
62	15558412	1682	-1	21	突厥先锋军		89.84053	201.620956	7	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
63	15562658	1686	-1	21	霍山女刺客		215.041916	168.499588	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
64	15562663	1686	-1	21	霍山女刺客		228.947723	172.738144	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
65	15562667	1686	-1	21	霍山女刺客		218.78891	168.955765	12	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
66	15562679	1686	-1	21	霍山女刺客		205.106567	170.732574	36	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
67	15562683	1686	-1	21	霍山女刺客		215.268509	183.604996	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
68	15562693	1686	-1	21	霍山女刺客		220.486557	174.394714	32	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
69	15562697	1686	-1	21	霍山女刺客		217.701874	159.832382	28	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
70	15562699	1686	-1	21	霍山女刺客		220.667038	171.913712	32	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
71	15562702	1686	-1	21	霍山女刺客		213.825668	171.018265	32	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
72	15562706	1686	-1	21	霍山女刺客		214.918228	173.82225	32	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
73	15562708	1686	-1	21	霍山女刺客		217.38475	176.07518	32	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
74	686166	1691	-1	21	突厥毒蝎		38.09803	34.966667	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
75	686169	1691	-1	21	突厥毒蝎		47.173088	34.560028	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
76	686170	1691	-1	21	突厥毒蝎		46.358719	29.705849	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
77	686174	1691	-1	21	突厥毒蝎		52.407303	29.468769	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
78	686175	1691	-1	21	突厥毒蝎		37.620094	42.274101	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
79	686177	1691	-1	21	突厥毒蝎		57.22789	35.506325	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
80	686179	1691	-1	21	突厥毒蝎		41.980087	37.529678	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
81	686182	1691	-1	21	突厥毒蝎		51.733124	38.493141	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
82	686183	1691	-1	21	突厥毒蝎		41.215355	47.604507	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
83	686185	1691	-1	21	突厥毒蝎		50.204201	48.087395	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
84	686189	1691	-1	21	突厥毒蝎		54.462448	42.32254	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
85	686198	1691	-1	21	突厥毒蝎		46.449455	41.381523	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
86	686242	1688	-1	21	突厥毒蛛		77.933746	64.390488	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
87	686245	1688	-1	21	突厥毒蛛		70.009277	84.120087	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
88	686246	1688	-1	21	突厥毒蛛		89.508553	61.016525	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
89	686249	1688	-1	21	突厥毒蛛		92.579384	69.086472	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
90	686252	1688	-1	21	突厥毒蛛		86.858925	64.763046	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
91	686253	1688	-1	21	突厥毒蛛		87.756348	68.63961	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
92	686255	1688	-1	21	突厥毒蛛		63.830742	67.824928	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
93	686257	1688	-1	21	突厥毒蛛		59.703499	73.677116	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
94	686259	1688	-1	21	突厥毒蛛		76.546349	69.103767	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
95	686260	1688	-1	21	突厥毒蛛		82.121857	77.101486	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
96	686262	1688	-1	21	突厥毒蛛		62.64077	74.095856	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
97	686264	1688	-1	21	突厥毒蛛		70.550537	63.734795	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
98	686265	1688	-1	21	突厥毒蛛		74.640038	91.181854	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
99	686267	1688	-1	21	突厥毒蛛		76.287506	78.230812	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
100	686268	1688	-1	21	突厥毒蛛		63.830391	85.817894	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
101	686270	1688	-1	21	突厥毒蛛		63.368446	79.597389	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
102	686272	1688	-1	21	突厥毒蛛		83.126671	71.447113	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
103	686274	1688	-1	21	突厥毒蛛		76.807953	82.652611	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
104	686278	1688	-1	21	突厥毒蛛		67.624641	69.067078	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
105	686320	1680	-1	21	霍山刺客		205.819351	200.539124	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
106	686329	1680	-1	21	霍山刺客		198.555237	198.989441	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
107	686331	1680	-1	21	霍山刺客		193.033951	181.911316	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
108	686333	1680	-1	21	霍山刺客		205.316345	184.502808	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
109	686334	1680	-1	21	霍山刺客		198.242691	185.149765	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
110	686336	1680	-1	21	霍山刺客		201.942535	188.470398	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
111	686339	1680	-1	21	霍山刺客		209.20929	188.286087	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
112	686340	1680	-1	21	霍山刺客		193.992386	187.516876	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
113	686342	1680	-1	21	霍山刺客		194.086975	193.221603	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
114	686343	1680	-1	21	霍山刺客		201.918991	192.256348	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
115	686345	1680	-1	21	霍山刺客		201.855652	196.914566	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
116	686351	1680	-1	21	霍山刺客		209.193649	192.754807	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
117	686355	1680	-1	21	霍山刺客		209.85112	199.916245	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
118	686358	1680	-1	21	霍山刺客		193.843826	198.425354	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
119	688707	1684	-1	21	突厥密探		118.494232	218.846481	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
120	688715	1684	-1	21	突厥密探		107.782104	225.325012	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
121	688770	1684	-1	21	突厥密探		122.722702	224.746002	6	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
122	688776	1684	-1	21	突厥密探		114.29718	207.363541	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
123	688783	1684	-1	21	突厥密探		122.069748	210.945587	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
124	688789	1684	-1	21	突厥侍卫		168.401154	184.490662	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
125	688797	1684	-1	21	突厥侍卫		174.049332	186.648239	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
126	688817	1684	-1	21	突厥密探		125.205414	231.476471	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
127	688825	1684	-1	21	突厥侍卫		175.789398	183.049957	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
128	688836	1684	-1	21	突厥密探		130.300903	218.42157	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
129	688847	1684	-1	21	突厥密探		114.752365	228.369476	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
130	688852	1684	-1	21	突厥侍卫		171.699646	182.637619	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
131	688886	1684	-1	21	突厥侍卫		166.518188	188.494812	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
132	688889	1684	-1	21	突厥侍卫		164.491287	183.961716	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
133	688898	1684	-1	21	突厥密探		110.689484	214.631653	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
134	688923	1689	-1	21	阿克蓉姬		170.534927	188.90451	11	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
135	690367	1685	-1	21	饥饿的狼		162.939026	62.983505	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
136	690369	1685	-1	21	饥饿的狼		182.564224	25.513992	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
137	690373	1685	-1	21	饥饿的狼		156.928268	40.94326	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
138	690375	1685	-1	21	饥饿的狼		171.122543	45.589783	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
139	690377	1685	-1	21	饥饿的狼		179.041412	36.235687	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
140	690380	1685	-1	21	饥饿的狼		153.965912	59.918419	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
141	690382	1685	-1	21	饥饿的狼		147.596252	51.897003	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
142	690384	1685	-1	21	饥饿的狼		158.682419	29.389385	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
143	690385	1685	-1	21	饥饿的狼		175.212173	30.102463	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
144	690389	1685	-1	21	饥饿的狼		146.657898	58.600143	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
145	690390	1685	-1	21	饥饿的狼		168.216858	36.13723	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
146	690395	1685	-1	21	饥饿的狼		165.036194	54.583961	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
147	690398	1685	-1	21	饥饿的狼		163.817505	44.737106	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
148	690400	1685	-1	21	饥饿的狼		175.600815	56.141388	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
149	690398	1685	-1	21	饥饿的狼		167	32	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
150	690400	1685	-1	21	饥饿的狼		158	34	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
151	690482	1692	-1	21	突厥毒蛙		140.979294	208.875687	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
152	690485	1692	-1	21	突厥毒蛙		141.529907	196.66188	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
153	690486	1692	-1	21	突厥毒蛙		143.018753	202.547729	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
154	690490	1692	-1	21	突厥毒蛙		158.207504	195.802811	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
155	690493	1692	-1	21	突厥毒蛙		151.543884	206.804688	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
156	690494	1692	-1	21	突厥毒蛙		150.845154	202.259964	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
157	690496	1692	-1	21	突厥毒蛙		148.091675	198.878235	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
158	690499	1692	-1	21	突厥毒蛙		152.527145	196.208755	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
159	690501	1692	-1	21	突厥毒蛙		144.050644	212.654984	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
160	690504	1692	-1	21	突厥毒蛙		147.926895	206.62764	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
161	690507	1692	-1	21	突厥毒蛙		155.167557	200.463577	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
162	690509	1692	-1	21	突厥毒蛙		149.640076	212.98465	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
163	690512	1692	-1	21	突厥毒蛙		152.398285	209.764526	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
164	15566569	1630	112022	-1	西辽百姓		119.650146	157.9189	5	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
165	15566570	1630	112030	-1	西辽百姓		111.55925	160.337479	27	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
166	15566571	1629	112031	-1	西辽百姓		101.432083	112.361618	0	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
167	15566572	1628	112035	-1	欧阳克	西辽百姓	141.133041	158.244888	0	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
168	15566572	918	112033	-1	扎兰丁		74.607521	212.913757	5	0	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
169	15566573	1682	-1	21	突厥先锋军		76.572464	218.659485	5	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
170	15566574	1682	-1	21	突厥先锋军		69.198517	210.327499	5	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
171	15566575	1682	-1	21	突厥先锋军		71.10305	212.453613	5	0	1000	-1	-1	6	6	-1	-1	-1	-1	-1	-1	70	0	
172	15566576	1682	-1	21	突厥先锋军		74.547424	216.205872	5	0	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	70	0	
173	690512	828	-1	-1	   		28	138	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	70	0	
174	688825	1684	-1	21	屈出律侍卫		33	141	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
175	688836	1684	-1	21	屈出律侍卫		36	137	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	70	0	
