NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
31	7336657	6951	-1	21	幽岩之奴		171.374924	128.200027	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
32	7336661	6950	-1	21	幽金之奴		62.677101	55.177399	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
33	7336663	6950	-1	21	幽金之奴		88.365746	71.617577	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
34	7336664	6950	-1	21	幽金之奴		179.775604	82.391052	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
35	7336665	6950	-1	21	幽金之奴		121.834595	81.477356	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
36	7336668	6951	-1	21	幽岩之奴		74.102692	181.479095	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
37	7336669	6951	-1	21	幽岩之奴		129.930664	178.379013	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
38	7336671	6951	-1	21	幽岩之奴		136.887115	142.597122	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
39	7336672	6951	-1	21	幽岩之奴		175.202606	126.815292	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
40	7336674	6951	-1	21	幽岩之奴		188.91066	157.407562	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
41	7336676	6950	-1	21	幽金之奴		61.310688	55.616039	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
42	7336677	6950	-1	21	幽金之奴		120.746811	81.082947	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
43	7336678	6950	-1	21	幽金之奴		90.400955	73.762619	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
44	7336679	6950	-1	21	幽金之奴		146.745331	81.787216	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
45	7336685	6951	-1	21	幽岩之奴		106.82048	197.43335	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
46	7336686	6951	-1	21	幽岩之奴		135.416306	141.28006	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
47	7336687	6951	-1	21	幽岩之奴		199.608231	128.59906	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
48	7336689	6951	-1	21	幽岩之奴		189.160645	156.665512	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
49	7336691	6950	-1	21	幽金之奴		62.654495	57.98769	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
50	7336692	6950	-1	21	幽金之奴		120.801453	81.077621	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
51	7336693	6950	-1	21	幽金之奴		86.662834	72.884598	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
52	7336694	6950	-1	21	幽金之奴		146.092636	82.804955	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
53	7336695	6950	-1	21	幽金之奴		120.404884	82.072723	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
54	7336698	6951	-1	21	幽岩之奴		74.678131	182.796005	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
55	7336699	6951	-1	21	幽岩之奴		129.757996	181.942474	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
56	7336700	6951	-1	21	幽岩之奴		108.431107	196.345749	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
57	7336701	6951	-1	21	幽岩之奴		136.163071	120.188148	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
58	7336702	6951	-1	21	幽岩之奴		170.838821	127.175415	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
59	7336704	6951	-1	21	幽岩之奴		188.777039	157.265747	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
60	7336706	6950	-1	21	幽金之奴		61.26004	53.984882	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
61	7336707	6950	-1	21	幽金之奴		121.288406	81.52903	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
62	7336708	6950	-1	21	幽金之奴		89.419762	74.798164	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
63	7336709	6950	-1	21	幽金之奴		181.092819	85.34166	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
64	7336710	6950	-1	21	幽金之奴		119.717155	81.915184	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
65	7336711	6951	-1	21	幽岩之奴		81.36908	141.945175	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
66	7336713	6951	-1	21	幽岩之奴		72.022346	185.012482	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
67	7336714	6951	-1	21	幽岩之奴		128.340744	181.352295	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
68	7336715	6951	-1	21	幽岩之奴		106.002991	195.582672	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
69	7336716	6951	-1	21	幽岩之奴		134.214111	119.778244	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
70	7336717	6951	-1	21	幽岩之奴		171.695999	128.52121	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
71	7336735	6950	-1	21	幽金之奴		87.941277	74.343094	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
72	7336736	6950	-1	21	幽金之奴		87.941277	74.343094	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
73	7336737	6950	-1	21	幽金之奴		88.782753	73.113739	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
74	7336738	6951	-1	21	幽岩之奴		136.038834	141.603622	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
75	7336739	6951	-1	21	幽岩之奴		136.038834	141.603622	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
76	7336740	6951	-1	21	幽岩之奴		137.653641	141.158905	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
77	7336741	6951	-1	21	幽岩之奴		134.869354	141.153885	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
78	7336742	6951	-1	21	幽岩之奴		137.292572	141.702087	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
79	7336743	6951	-1	21	幽岩之奴		172.346985	127.000633	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
80	7336744	6951	-1	21	幽岩之奴		170.891724	128.149826	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
81	7336745	6951	-1	21	幽岩之奴		200.771347	128.556686	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
82	7336746	6951	-1	21	幽岩之奴		200.329819	128.188904	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
83	7336747	6951	-1	21	幽岩之奴		201.611511	128.136459	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
84	7336748	6951	-1	21	幽岩之奴		201.440811	129.386108	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
85	7336749	6951	-1	21	幽岩之奴		201.220352	129.181091	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
86	7336750	6951	-1	21	幽岩之奴		201.827194	129.413162	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
87	7336751	6951	-1	21	幽岩之奴		201.137985	129.270065	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
88	7336752	6951	-1	21	幽岩之奴		202.125366	128.115463	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
89	7336753	6951	-1	21	幽岩之奴		190.096069	156.739105	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
90	7336754	6951	-1	21	幽岩之奴		190.354889	155.393555	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
91	7336755	6951	-1	21	幽岩之奴		190.795227	158.303101	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
92	7336756	6951	-1	21	幽岩之奴		191.029785	157.137375	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
93	7336757	6951	-1	21	幽岩之奴		133.88147	120.739426	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
94	7336758	6951	-1	21	幽岩之奴		136.666748	120.686287	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
95	7336759	6951	-1	21	幽岩之奴		135.150177	120.377724	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
96	7336760	6951	-1	21	幽岩之奴		135.006302	119.258629	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
97	7336761	6951	-1	21	幽岩之奴		135.006302	119.258629	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
98	7336762	6951	-1	21	幽岩之奴		135.006302	119.258629	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
99	7336763	6951	-1	21	幽岩之奴		108.772583	159.937622	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
100	7336764	6951	-1	21	幽岩之奴		108.076103	195.18721	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
101	7336765	6951	-1	21	幽岩之奴		106.79908	197.131561	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
102	7336766	6951	-1	21	幽岩之奴		107.550095	160.481796	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
103	7336767	6951	-1	21	幽岩之奴		109.932205	161.388016	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
104	7336768	6951	-1	21	幽岩之奴		108.032341	161.872375	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
105	7336769	6951	-1	21	幽岩之奴		108.951408	196.686966	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
106	7336770	6951	-1	21	幽岩之奴		81.3983	106.031784	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
107	7336771	6951	-1	21	幽岩之奴		82.453201	106.727509	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
108	7336772	6951	-1	21	幽岩之奴		83.850731	104.867821	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
109	7336773	6951	-1	21	幽岩之奴		81.95607	102.427139	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
110	7336774	6951	-1	21	幽岩之奴		80.552353	104.053787	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
111	7336775	6951	-1	21	幽岩之奴		83.658401	103.353401	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
112	7336776	6951	-1	21	幽岩之奴		82.186035	104.458275	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
113	7336777	6951	-1	21	幽岩之奴		82.186035	104.458275	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
114	7336778	6951	-1	21	幽岩之奴		82.186035	104.458275	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
115	7336779	6951	-1	21	幽岩之奴		82.186035	104.458275	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
116	7336780	6951	-1	21	幽岩之奴		82.115753	139.704575	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
117	7336781	6951	-1	21	幽岩之奴		84.113968	139.745209	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
118	7336782	6951	-1	21	幽岩之奴		84.970169	142.509613	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
119	7336783	6951	-1	21	幽岩之奴		82.306175	144.621262	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
120	7336784	6951	-1	21	幽岩之奴		83.494423	144.360733	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
121	7336785	6951	-1	21	幽岩之奴		85.32634	144.32489	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
122	7336786	6951	-1	21	幽岩之奴		82.790314	141.282166	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
123	7336787	6951	-1	21	幽岩之奴		83.380531	142.778763	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
124	7336788	6951	-1	21	幽岩之奴		83.380531	142.778763	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
125	7336789	6951	-1	21	幽岩之奴		83.380531	142.778763	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
126	7336790	6950	-1	21	幽金之奴		182.240677	82.719063	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
127	7336791	6950	-1	21	幽金之奴		182.240677	82.719063	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
128	7336792	6950	-1	21	幽金之奴		182.240677	82.719063	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
129	7336793	6950	-1	21	幽金之奴		182.240677	82.719063	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
130	7336794	6951	-1	21	幽岩之奴		133.925293	121.010956	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
131	7336795	6951	-1	21	幽岩之奴		134.177094	120.857979	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
132	7336796	6951	-1	21	幽岩之奴		135.097229	120.242958	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
133	7336797	6951	-1	21	幽岩之奴		135.243591	120.669662	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
134	7336798	6951	-1	21	幽岩之奴		132.958145	120.358421	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
135	7336799	6951	-1	21	幽岩之奴		73.862633	181.656769	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
136	7336800	6951	-1	21	幽岩之奴		74.306175	182.759598	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
137	7336801	6951	-1	21	幽岩之奴		74.90876	182.574173	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
138	7336802	6951	-1	21	幽岩之奴		74.575012	180.841293	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
139	7336803	6951	-1	21	幽岩之奴		74.384773	183.864044	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
140	7336804	6951	-1	21	幽岩之奴		129.060196	180.052994	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
141	7336805	6951	-1	21	幽岩之奴		130.914078	180.139709	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
142	7336806	6951	-1	21	幽岩之奴		130.914078	180.139709	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
143	7336807	6951	-1	21	幽岩之奴		130.914078	180.139709	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
144	7336808	6951	-1	21	幽岩之奴		130.914078	180.139709	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
145	7336809	6950	-1	21	幽金之奴		64.562378	56.14056	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
146	7336810	6950	-1	21	幽金之奴		64.977432	55.266632	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
147	7336811	6950	-1	21	幽金之奴		64.977432	55.266632	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
148	7336812	6950	-1	21	幽金之奴		64.977432	55.266632	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
149	7336813	6950	-1	21	幽金之奴		89.419762	74.798164	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
150	7336814	6950	-1	21	幽金之奴		89.419762	74.798164	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
151	7336815	6950	-1	21	幽金之奴		149.26268	83.717682	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
152	7336816	6950	-1	21	幽金之奴		149.26268	83.717682	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
153	7336817	6950	-1	21	幽金之奴		121.588463	80.672066	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
154	7336818	6950	-1	21	幽金之奴		120.888603	80.848129	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
155	7336819	6950	-1	21	幽金之奴		179.519791	85.190582	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
156	7336820	6950	-1	21	幽金之奴		182.31105	84.933189	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
157	7336821	6950	-1	21	幽金之奴		181.721573	85.901779	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
158	7336822	6950	-1	21	幽金之奴		181.133728	84.297318	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
159	7336823	6950	-1	21	幽金之奴		181.133728	84.297318	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
160	7336824	6950	-1	21	幽金之奴		181.133728	84.297318	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
161	7336825	6950	-1	21	幽金之奴		181.133728	84.297318	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
162	7191855	3874	400074	20			190	73	32	0	2000	-1	-1	5	0	0	-1	-1	-1	-1	-1	80	0	
163	7191857	3875	400075	20			99	54	32	0	2000	-1	-1	5	0	1	-1	-1	-1	-1	-1	80	0	
164	7191859	3876	400076	20			76	170	32	0	2000	-1	-1	5	0	2	-1	-1	-1	-1	-1	85	0	
165	7191860	3877	400077	20			133	119	32	0	2000	-1	-1	5	0	3	-1	-1	-1	-1	-1	85	0	
166	7336826	6951	-1	21	幽岩之奴		106.002991	195.582672	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
167	7336827	6951	-1	21	幽岩之奴		106.002991	195.582672	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
168	7336828	6951	-1	21	幽岩之奴		106.002991	195.582672	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
169	7336829	6951	-1	21	幽岩之奴		106.79908	197.131561	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
170	7336830	6951	-1	21	幽岩之奴		106.79908	197.131561	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
171	7336831	6951	-1	21	幽岩之奴		106.79908	197.131561	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	85	0	
172	7336832	1320	101521	-1	前往莫斯科公国	王国迷宫传送	56	80	0	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
173	7336799	4295	101671	-1	组队指引人		174	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
174	7336799	2602	101171	-1	迷宫六层	迷宫传送人	188	69	18	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
