NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
12	11098938	88	102014	20	哈儿真		102.46051	164.058685	14	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
13	11098987	62	102015	20	斯其高娃		103.432579	162.650528	14	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
14	11100726	1322	102019	20	札木合	铁木真安答	43.288799	65.261292	32	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
15	11100874	62	102021	20	托亚		95.024216	172.661911	20	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
16	11105052	85	102022	20	阿拉乌	鼓手	100.153748	167.945007	14	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
17	11109960	1905	102024	20	木华黎	铁木真安答	43.147793	68.063812	4	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
18	11343491	88	102023	20	阿提拉	牧羊人	195.338196	52.103901	18	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
19	11344494	152	102006	20	速不台		104.366478	157.241592	15	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
20	11504391	62	102020	20	乌日娜		85.100449	141.25119	32	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
21	11504425	88	102018	20	布赫		87.197815	141.502655	23	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
22	11504447	88	102017	20	巴特		86.427986	143.718018	8	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
23	11344609	62	102025	20	娜仁托娅	速不台的妻子	105.897644	155.540436	15	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
24	11100315	308	102016	20	草原勇士		97.671066	179.854065	28	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
25	11503965	308	102016	20	草原勇士		97.975746	152.437042	4	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
26	11503970	308	102016	20	草原勇士		94.430931	148.042099	4	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
27	11503984	308	102016	20	草原勇士		109.633743	148.913391	5	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
28	11503992	308	102016	20	草原勇士		100.198471	138.005341	5	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
29	11504114	308	102016	20	草原勇士		86.77504	182.412521	28	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	20	0	
30	11504247	304	0	20	 	 	202.143707	42.525398	23	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	1	0	
31	11504253	304	0	20	 	 	199.850952	51.105	23	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	1	0	
32	11504258	304	0	20	 	 	193.4375	58.2486	16	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	1	0	
33	11504265	304	0	20	 	 	197.988846	55.494072	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	1	0	
34	11504273	304	0	20	 	 	197.459702	48.585701	27	-1	1000	-1	-1	2	0	-1	-1	-1	-1	-1	-1	1	0	
35	11504274	304	0	20	 	 	204.550568	46.364792	27	-1	1000	-1	-1	2	0	-1	-1	-1	-1	-1	-1	1	0	
36	11504276	304	0	20	 	 	191.072067	50.418457	15	-1	1000	-1	-1	2	0	-1	-1	-1	-1	-1	-1	1	0	
37	11098333	302	0	20	 	 	71.27282	143.781128	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	1	0	
38	11098345	303	0	20	 	 	73.761963	140.164597	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	1	0	
39	11343628	554	0	21	雪狼		78.873055	52.656631	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
40	11343629	554	0	21	雪狼		32.484501	27.7859	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
41	11343630	554	0	21	雪狼		41.994461	25.344755	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
42	11343632	554	0	21	雪狼		47.428001	30.659599	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
43	11343633	554	0	21	雪狼		56.6786	30.8433	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
44	11343634	554	0	21	雪狼		51.548901	36.214401	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
45	11343636	554	0	21	雪狼		44.666	43.616901	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
46	11343638	554	0	21	雪狼		53.2789	43.739498	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
47	11343639	554	0	21	雪狼		55.825401	51.414299	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
48	11343641	554	0	21	雪狼		63.151798	46.140598	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
49	11343642	554	0	21	雪狼		61.2038	38.3498	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
50	11343643	554	0	21	雪狼		67.684196	32.000801	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
51	11343646	554	0	21	雪狼		71.777603	42.285099	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
52	11343647	554	0	21	雪狼		81.223602	36.248699	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
53	11343649	554	0	21	雪狼		89.929802	31.3333	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
54	11343651	554	0	21	雪狼		88.4618	38.7887	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
55	11343653	554	0	21	雪狼		100.6437	30.5345	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
56	11343658	554	0	21	雪狼		103.624496	43.091301	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
57	11343659	554	0	21	雪狼		115.419701	39.509701	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
58	11343662	554	0	21	雪狼		125.650497	31.145	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
59	11343664	554	0	21	雪狼		126.928001	36.7686	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
60	11343666	554	0	21	雪狼		117.824303	49.119701	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
61	11343674	554	0	21	雪狼		138.020798	35.2384	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
62	11343677	554	0	21	雪狼		137.914597	49.330101	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
63	11343679	554	0	21	雪狼		147.612396	36.778702	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
64	11343681	554	0	21	雪狼		152.843399	29.889299	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
65	11343692	554	0	21	雪狼		156.9543	37.677101	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
66	11343694	554	0	21	雪狼		155.747498	46.7001	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
67	11343698	554	0	21	雪狼		163.180054	43.463867	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
68	11343723	554	0	21	雪狼		130.236099	45.8414	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	15	0	
69	11343914	560	0	21	雪狼王	勾魂者	91	47	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
70	11344840	557	0	21	丘陵狼蛛		52.245289	150.231766	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
71	11344841	557	0	21	丘陵狼蛛		52.357777	150.408615	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
72	11344843	557	0	21	丘陵狼蛛		52.532669	150.34903	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
73	11344846	557	0	21	丘陵狼蛛		52.795902	150.200653	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
74	11344868	557	0	21	丘陵狼蛛		35.716854	148.624557	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
75	11344871	557	0	21	丘陵狼蛛		35.74791	148.593445	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
76	11344873	557	0	21	丘陵狼蛛		35.730606	148.830658	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
77	11344874	557	0	21	丘陵狼蛛		35.691338	148.724594	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
78	11344877	557	0	21	丘陵狼蛛		42.08791	162.026978	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
79	11344879	557	0	21	丘陵狼蛛		42.149376	161.855545	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
80	11344896	557	0	21	丘陵狼蛛		42.119511	161.88324	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
81	11344904	557	0	21	丘陵狼蛛		42.11956	161.825607	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
82	12973347	558	0	21	蔑里岂士兵		184.481583	70.407104	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
83	12973348	558	0	21	蔑里岂士兵		204.673416	102.882942	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
84	12973350	558	0	21	蔑里岂士兵		173.251236	91.115852	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
85	12973351	558	0	21	蔑里岂士兵		179.807556	77.371574	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
86	12973352	558	0	21	蔑里岂士兵		174.799042	86.444229	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
87	12973353	558	0	21	蔑里岂士兵		201.576996	88.780899	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
88	12973355	558	0	21	蔑里岂士兵		200.164612	107.919899	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
89	12973356	558	0	21	蔑里岂士兵		192.61676	126.776024	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
90	12973358	558	0	21	蔑里岂士兵		204.764297	97.696899	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
91	12973359	558	0	21	蔑里岂士兵		206.109802	125.57563	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
92	12973360	558	0	21	蔑里岂士兵		198.140656	99.125626	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
93	12973362	558	0	21	蔑里岂士兵		191.836502	102.185501	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
94	12973363	558	0	21	蔑里岂士兵		164.758423	78.033569	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
95	12973414	558	0	21	蔑里岂士兵		182.024536	140.16037	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
96	12973415	558	0	21	蔑里岂士兵		197.409607	104.524597	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
97	12973417	558	0	21	蔑里岂士兵		203.409195	106.036301	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
98	12973419	558	0	21	蔑里岂士兵		205.334595	112.856697	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
99	12973421	558	0	21	蔑里岂士兵		198.871002	113.643402	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
100	12973423	558	0	21	蔑里岂士兵		192.231201	110.590401	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
101	12973424	558	0	21	蔑里岂士兵		186.584396	114.484795	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
102	12973425	558	0	21	蔑里岂士兵		192.201797	118.936302	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
103	12973427	558	0	21	蔑里岂士兵		202.087296	119.925003	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
104	12973429	558	0	21	蔑里岂士兵		208.911194	120.292702	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
105	12973430	558	0	21	蔑里岂士兵		183.246216	120.189857	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
106	12973432	558	0	21	蔑里岂士兵		184.939346	125.794632	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
107	12973433	558	0	21	蔑里岂士兵		177.1828	129.311417	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
108	12973438	558	0	21	蔑里岂士兵		197.409607	104.524597	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
109	12973439	558	0	21	蔑里岂士兵		203.409195	106.036301	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
110	12973441	558	0	21	蔑里岂士兵		205.334595	112.856697	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
111	12973442	558	0	21	蔑里岂士兵		198.871002	113.643402	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
112	12973443	558	0	21	蔑里岂士兵		192.231201	110.590401	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
113	12973445	558	0	21	蔑里岂士兵		185.201157	135.369293	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
114	12973453	558	0	21	蔑里岂士兵		202.087296	119.925003	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
115	12973455	558	0	21	蔑里岂士兵		208.911194	120.292702	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
116	12973456	558	0	21	蔑里岂士兵		198.008377	125.124908	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
117	12973461	558	0	21	蔑里岂士兵		192.546082	129.195831	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
118	12973462	558	0	21	蔑里岂士兵		169.033417	131.048233	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
119	12973464	558	0	21	蔑里岂士兵		172.787949	140.935562	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
120	12973466	558	0	21	蔑里岂士兵		178.884705	134.28508	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	17	0	
121	7093472	33	102041	20	察合台	铁木真次子	75.331192	159.271301	28	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	5	0	
122	7093835	32	102042	20	窝阔台	铁木真三子	75.628304	160.711929	8	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	5	0	
123	7093836	560	0	21	雪狼王	勾魂者	93	44	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
124	7093836	560	0	21	雪狼王	勾魂者	79	49	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
125	7093836	560	0	21	雪狼王	勾魂者	108	50	20	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
