NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
41	15053658	9769	-1	21	里海虎		223.227814	68.726212	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
42	15053659	9769	-1	21	里海虎		224.358856	70.318626	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
43	15053660	9769	-1	21	里海虎		224.281677	68.150909	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
44	15053661	9769	-1	21	里海虎		223.571518	68.677673	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
45	15053662	9769	-1	21	里海虎		223.534271	71.084869	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
46	15053663	9769	-1	21	里海虎		223.016724	68.450623	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
47	15053664	9769	-1	21	里海虎		224.362518	69.582253	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
48	15053665	9769	-1	21	里海虎		225.048859	69.673698	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
49	15053666	9769	-1	21	里海虎		223.503769	70.654076	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
50	15053667	9769	-1	21	里海虎		224.948273	69.603851	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
51	15053668	9769	-1	21	里海虎		223.93187	70.436371	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
52	15053669	9769	-1	21	里海虎		224.362518	69.582253	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
53	15053670	9769	-1	21	里海虎		224.77063	69.887619	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
54	15053686	9769	-1	21	里海虎		218.749496	35.755745	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
55	15053687	9769	-1	21	里海虎		218.749496	35.555744	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
56	15053688	9769	-1	21	里海虎		218.749496	35.955746	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
57	15053689	9769	-1	21	里海虎		218.5495	35.755745	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
58	15053690	9769	-1	21	里海虎		218.949493	35.755745	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
59	15053691	9769	-1	21	里海虎		218.64949	35.655746	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
60	15053692	9769	-1	21	里海虎		218.64949	35.855743	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
61	15053693	9769	-1	21	里海虎		218.449493	35.755745	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
62	15053694	9769	-1	21	里海虎		219.0495	35.755745	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
63	15053695	9769	-1	21	里海虎		218.849503	35.655746	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
64	15053696	9769	-1	21	里海虎		218.849503	35.855743	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
65	15053697	9769	-1	21	里海虎		218.64949	35.755745	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
66	15053698	9769	-1	21	里海虎		218.849503	35.755745	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
67	15053699	9769	-1	21	里海虎		218.749496	35.855743	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
68	15053700	9769	-1	21	里海虎		218.749496	35.655746	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
69	15053701	9769	-1	21	里海虎		165.085892	96.056091	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
70	15053702	9769	-1	21	里海虎		163.197281	95.703987	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
71	15053703	9769	-1	21	里海虎		165.157593	96.054886	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
72	15053704	9769	-1	21	里海虎		164.751343	95.537041	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
73	15053705	9769	-1	21	里海虎		163.236588	96.128281	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
74	15053706	9769	-1	21	里海虎		165.508255	95.961502	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
75	15053707	9769	-1	21	里海虎		165.802017	96.044083	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
76	15053708	9769	-1	21	里海虎		164.133789	96.601425	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
77	15053709	9769	-1	21	里海虎		164.219391	95.989944	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
78	15053710	9769	-1	21	里海虎		163.323196	95.524902	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
79	15053711	9769	-1	21	里海虎		164.329941	95.636986	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
80	15053712	9769	-1	21	里海虎		164.179153	95.555389	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
81	15053713	9769	-1	21	里海虎		164.560806	95.805725	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
82	15053714	9769	-1	21	里海虎		165.572266	95.872269	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
83	15053715	9769	-1	21	里海虎		164.894684	95.533302	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
84	15053716	9769	-1	21	里海虎		170.315125	124.97081	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
85	15053717	9769	-1	21	里海虎		170.315125	124.770813	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
86	15053718	9769	-1	21	里海虎		170.315125	125.170807	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
87	15053719	9769	-1	21	里海虎		170.115128	124.97081	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
88	15053720	9769	-1	21	里海虎		170.515121	124.97081	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
89	15053721	9769	-1	21	里海虎		170.215118	124.870811	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
90	15053722	9769	-1	21	里海虎		170.215118	125.070808	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
91	15053723	9769	-1	21	里海虎		170.015121	124.97081	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
92	15053724	9769	-1	21	里海虎		170.615128	124.97081	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
93	15053725	9769	-1	21	里海虎		170.415131	124.870811	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
94	15053726	9769	-1	21	里海虎		170.415131	125.070808	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
95	15053727	9769	-1	21	里海虎		170.215118	124.97081	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
96	15053728	9769	-1	21	里海虎		170.415131	124.97081	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
97	15053729	9769	-1	21	里海虎		170.315125	125.070808	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
98	15053730	9769	-1	21	里海虎		170.315125	124.870811	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
99	15053731	9769	-1	21	里海虎		109.257614	105.93541	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
100	15053732	9769	-1	21	里海虎		109.257614	105.735413	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
101	15053733	9769	-1	21	里海虎		109.257614	106.135406	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
102	15053734	9769	-1	21	里海虎		109.057617	105.93541	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
103	15053735	9769	-1	21	里海虎		109.457611	105.93541	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
104	15053736	9769	-1	21	里海虎		109.157616	105.835411	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
105	15053737	9769	-1	21	里海虎		109.157616	106.035408	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
106	15053738	9769	-1	21	里海虎		108.957611	105.93541	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
107	15053739	9769	-1	21	里海虎		109.557617	105.93541	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
108	15053740	9769	-1	21	里海虎		109.357613	105.835411	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
109	15053741	9769	-1	21	里海虎		109.357613	106.035408	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
110	15053742	9769	-1	21	里海虎		109.157616	105.93541	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
111	15053743	9769	-1	21	里海虎		109.357613	105.93541	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
112	15053744	9769	-1	21	里海虎		109.257614	106.035408	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
113	15053745	9769	-1	21	里海虎		109.257614	105.835411	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
114	15053761	9559	-1	21	高原绿蜘蛛		79.024651	71.15551	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
115	15053762	9559	-1	21	高原绿蜘蛛		79.024651	70.955513	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
116	15053763	9559	-1	21	高原绿蜘蛛		79.024651	71.355507	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
117	15053764	9559	-1	21	高原绿蜘蛛		78.824654	71.15551	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
118	15053765	9559	-1	21	高原绿蜘蛛		79.224648	71.15551	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
119	15053766	9559	-1	21	高原绿蜘蛛		78.924652	71.055511	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
120	15053767	9559	-1	21	高原绿蜘蛛		78.924652	71.255508	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
121	15053768	9559	-1	21	高原绿蜘蛛		78.724648	71.15551	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
122	15053769	9559	-1	21	高原绿蜘蛛		79.324654	71.15551	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
123	15053770	9559	-1	21	高原绿蜘蛛		79.124649	71.055511	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
124	15053771	9559	-1	21	高原绿蜘蛛		79.124649	71.255508	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
125	15053772	9559	-1	21	高原绿蜘蛛		78.924652	71.15551	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
126	15053773	9559	-1	21	高原绿蜘蛛		79.124649	71.15551	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
127	15053774	9559	-1	21	高原绿蜘蛛		79.024651	71.255508	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
128	15053775	9559	-1	21	高原绿蜘蛛		79.024651	71.055511	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
129	15053776	9559	-1	21	高原绿蜘蛛		32.717316	54.188766	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
130	15053777	9559	-1	21	高原绿蜘蛛		32.717316	53.988766	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
131	15053778	9559	-1	21	高原绿蜘蛛		32.717316	54.388767	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
132	15053779	9559	-1	21	高原绿蜘蛛		32.517315	54.188766	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
133	15053780	9559	-1	21	高原绿蜘蛛		32.917316	54.188766	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
134	15053781	9559	-1	21	高原绿蜘蛛		32.617317	54.088764	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
135	15053782	9559	-1	21	高原绿蜘蛛		32.617317	54.288765	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
136	15053783	9559	-1	21	高原绿蜘蛛		32.417316	54.188766	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
137	15053784	9559	-1	21	高原绿蜘蛛		33.017315	54.188766	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
138	15053785	9559	-1	21	高原绿蜘蛛		32.817314	54.088764	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
139	15053786	9559	-1	21	高原绿蜘蛛		32.817314	54.288765	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
140	15053787	9559	-1	21	高原绿蜘蛛		32.617317	54.188766	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
141	15053788	9559	-1	21	高原绿蜘蛛		32.817314	54.188766	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
142	15053789	9559	-1	21	高原绿蜘蛛		32.717316	54.288765	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
143	15053790	9559	-1	21	高原绿蜘蛛		32.717316	54.088764	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
144	15053806	9559	-1	21	高原绿蜘蛛		103.637115	147.42511	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
145	15053807	9559	-1	21	高原绿蜘蛛		103.637115	147.225113	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
146	15053808	9559	-1	21	高原绿蜘蛛		103.637115	147.625107	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
147	15053809	9559	-1	21	高原绿蜘蛛		103.437119	147.42511	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
148	15053810	9559	-1	21	高原绿蜘蛛		103.837112	147.42511	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
149	15053811	9559	-1	21	高原绿蜘蛛		103.537117	147.325104	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
150	15053812	9559	-1	21	高原绿蜘蛛		103.537117	147.525116	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
151	15053813	9559	-1	21	高原绿蜘蛛		103.337112	147.42511	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
152	15053814	9559	-1	21	高原绿蜘蛛		103.937119	147.42511	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
153	15053815	9559	-1	21	高原绿蜘蛛		103.737114	147.325104	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
154	15053816	9559	-1	21	高原绿蜘蛛		103.737114	147.525116	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
155	15053817	9559	-1	21	高原绿蜘蛛		103.537117	147.42511	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
156	15053818	9559	-1	21	高原绿蜘蛛		103.737114	147.42511	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
157	15053819	9559	-1	21	高原绿蜘蛛		103.637115	147.525116	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
158	15053820	9559	-1	21	高原绿蜘蛛		103.637115	147.325104	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
159	15053821	9559	-1	21	高原绿蜘蛛		107.760651	182.693344	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
160	15053822	9559	-1	21	高原绿蜘蛛		107.760651	182.493347	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
161	15053823	9559	-1	21	高原绿蜘蛛		107.760651	182.893341	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
162	15053824	9559	-1	21	高原绿蜘蛛		107.560654	182.693344	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
163	15053825	9559	-1	21	高原绿蜘蛛		107.960648	182.693344	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
164	15053826	9559	-1	21	高原绿蜘蛛		107.660652	182.593338	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
165	15053827	9559	-1	21	高原绿蜘蛛		107.660652	182.79335	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
166	15053828	9559	-1	21	高原绿蜘蛛		107.460648	182.693344	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
167	15053829	9559	-1	21	高原绿蜘蛛		108.060654	182.693344	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
168	15053830	9559	-1	21	高原绿蜘蛛		107.860649	182.593338	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
169	15053831	9559	-1	21	高原绿蜘蛛		107.860649	182.79335	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
170	15053832	9559	-1	21	高原绿蜘蛛		107.660652	182.693344	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
171	15053833	9559	-1	21	高原绿蜘蛛		107.860649	182.693344	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
172	15053834	9559	-1	21	高原绿蜘蛛		107.760651	182.79335	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
173	15053835	9559	-1	21	高原绿蜘蛛		107.760651	182.593338	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
174	15053836	9559	-1	21	高原绿蜘蛛		118.456589	215.983932	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
175	15053837	9559	-1	21	高原绿蜘蛛		118.456589	215.783936	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
176	15053838	9559	-1	21	高原绿蜘蛛		118.456589	216.183929	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
177	15053839	9559	-1	21	高原绿蜘蛛		118.256592	215.983932	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
178	15053840	9559	-1	21	高原绿蜘蛛		118.656586	215.983932	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
179	15053841	9559	-1	21	高原绿蜘蛛		118.35659	215.883926	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
180	15053842	9559	-1	21	高原绿蜘蛛		118.35659	216.083939	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
181	15053843	9559	-1	21	高原绿蜘蛛		118.156586	215.983932	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
182	15053844	9559	-1	21	高原绿蜘蛛		118.756592	215.983932	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
183	15053845	9559	-1	21	高原绿蜘蛛		118.556587	215.883926	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
184	15053846	9559	-1	21	高原绿蜘蛛		118.556587	216.083939	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
185	15053847	9559	-1	21	高原绿蜘蛛		118.35659	215.983932	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
186	15053848	9559	-1	21	高原绿蜘蛛		118.556587	215.983932	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	80	0	
