NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
52	12036611	608	-1	21	弓箭手	塔塔尔	127.530907	169.761993	2	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
53	12036629	608	-1	21	弓箭手	塔塔尔	126.031754	164.848969	9	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
54	12036640	608	-1	21	弓箭手	塔塔尔	128.700256	166.277405	9	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
55	12036656	608	-1	21	弓箭手	塔塔尔	83.307335	179.703720	9	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
56	12036661	608	-1	21	弓箭手	塔塔尔	86.225838	180.109161	13	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
57	12036672	608	-1	21	弓箭手	塔塔尔	84.482979	176.026733	2	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
58	12036681	608	-1	21	弓箭手	塔塔尔	96.495605	167.928772	0	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
59	12036692	608	-1	21	弓箭手	塔塔尔	98.031822	165.270264	0	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
60	12036696	608	-1	21	弓箭手	塔塔尔	93.045570	165.113922	22	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
61	12036717	608	-1	21	弓箭手	塔塔尔	93.176285	127.422485	14	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
62	12036722	608	-1	21	弓箭手	塔塔尔	96.437759	125.325615	13	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
63	12036747	608	-1	21	弓箭手	塔塔尔	121.160820	151.237854	20	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
64	12036754	608	-1	21	弓箭手	塔塔尔	123.395691	153.150635	20	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
65	12036756	608	-1	21	弓箭手	塔塔尔	119.822212	152.729950	0	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
66	12036759	608	-1	21	弓箭手	塔塔尔	122.551170	153.975433	14	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
67	12036765	608	-1	21	弓箭手	塔塔尔	127.335907	164.350723	22	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
68	12036769	608	-1	21	弓箭手	塔塔尔	110.892303	141.978821	22	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
69	12036771	608	-1	21	弓箭手	塔塔尔	109.460739	142.137634	27	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
70	12036777	608	-1	21	弓箭手	塔塔尔	113.753319	144.373108	9	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
71	12036784	608	-1	21	弓箭手	塔塔尔	114.350861	145.844177	20	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
72	12036836	608	-1	21	弓箭手	塔塔尔	108.518761	177.854202	11	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
73	12036874	608	-1	21	弓箭手	塔塔尔	107.078194	180.193527	28	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
74	12036886	608	-1	21	弓箭手	塔塔尔	95.957397	152.781601	0	-1	1000	-1	-1	1	2	-1	-1	-1	-1	-1	-1	20	0	
75	12037093	615	-1	21	完颜虎	金军校尉	48.621052	199.624680	22	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
76	12037207	594	-1	21	潜伏士兵	金国飞虎军	51.505772	211.809647	20	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
77	12037229	594	-1	21	潜伏士兵	金国飞虎军	50.130966	212.659470	11	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
78	12037234	594	-1	21	潜伏士兵	金国飞虎军	51.279495	210.238235	22	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
79	12037243	594	-1	21	潜伏士兵	金国飞虎军	42.606377	219.350677	9	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
80	12037246	594	-1	21	潜伏士兵	金国飞虎军	41.455128	220.014832	13	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
81	12037257	594	-1	21	潜伏士兵	金国飞虎军	40.483242	218.475266	27	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
82	12037259	594	-1	21	潜伏士兵	金国飞虎军	39.586452	220.524429	11	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
83	12037262	594	-1	21	潜伏士兵	金国飞虎军	42.438591	217.534363	20	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
84	12037282	594	-1	21	潜伏士兵	金国飞虎军	30.241405	193.414017	28	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
85	12037285	594	-1	21	潜伏士兵	金国飞虎军	29.561815	195.683426	0	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
86	12037289	594	-1	21	潜伏士兵	金国飞虎军	32.182461	191.919876	0	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
87	12037290	594	-1	21	潜伏士兵	金国飞虎军	28.156845	197.787766	32	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
88	12037293	594	-1	21	潜伏士兵	金国飞虎军	31.635878	197.662918	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
89	12037295	594	-1	21	潜伏士兵	金国飞虎军	32.197803	195.339172	2	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
90	12037301	594	-1	21	潜伏士兵	金国飞虎军	29.949638	196.958359	0	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
91	12037375	594	-1	21	潜伏士兵	金国飞虎军	35.121658	208.124527	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
92	12037382	594	-1	21	潜伏士兵	金国飞虎军	35.286472	209.515076	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
93	12037384	594	-1	21	潜伏士兵	金国飞虎军	35.112343	206.567749	22	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
94	12037389	594	-1	21	潜伏士兵	金国飞虎军	36.626560	210.749954	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
95	12037393	594	-1	21	潜伏士兵	金国飞虎军	33.833740	207.971054	32	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
96	12037398	594	-1	21	潜伏士兵	金国飞虎军	34.122665	210.268784	9	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
97	12037405	594	-1	21	潜伏士兵	金国飞虎军	26.315069	212.294220	27	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
98	12037409	594	-1	21	潜伏士兵	金国飞虎军	24.016270	213.885483	27	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
99	12037415	594	-1	21	潜伏士兵	金国飞虎军	28.265997	223.892105	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
100	12037424	594	-1	21	潜伏士兵	金国飞虎军	32.321053	215.492264	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
101	12037426	594	-1	21	潜伏士兵	金国飞虎军	30.616055	227.339508	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
102	12037428	594	-1	21	潜伏士兵	金国飞虎军	34.947147	226.516281	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
103	12037430	594	-1	21	潜伏士兵	金国飞虎军	37.924198	233.088791	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
104	12037431	594	-1	21	潜伏士兵	金国飞虎军	40.432362	233.436981	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
105	12037433	594	-1	21	潜伏士兵	金国飞虎军	45.625126	231.202316	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
106	12037436	594	-1	21	潜伏士兵	金国飞虎军	46.075554	224.286804	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
107	12037437	594	-1	21	潜伏士兵	金国飞虎军	54.737511	221.742126	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
108	12037439	594	-1	21	潜伏士兵	金国飞虎军	58.886387	218.011292	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
109	12037444	594	-1	21	潜伏士兵	金国飞虎军	66.912666	218.418152	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
110	12038186	611	-1	21	士兵	塔塔尔	83.374115	39.339005	34	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
111	12038190	611	-1	21	士兵	塔塔尔	84.462967	70.612328	22	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
112	12038204	611	-1	21	士兵	塔塔尔	85.172363	82.745605	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
113	12038214	611	-1	21	士兵	塔塔尔	83.091797	84.156677	22	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
114	12038218	611	-1	21	士兵	塔塔尔	77.911179	104.035980	29	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
115	12038231	611	-1	21	士兵	塔塔尔	85.535378	68.717850	14	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
116	12038251	611	-1	21	士兵	塔塔尔	86.036140	66.345871	20	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
117	12038255	611	-1	21	士兵	塔塔尔	85.026505	64.164650	22	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
118	12038288	611	-1	21	士兵	塔塔尔	65.591919	70.482880	28	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
119	12038294	611	-1	21	士兵	塔塔尔	68.421417	65.908897	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
120	12038299	611	-1	21	士兵	塔塔尔	64.730026	68.975067	32	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
121	12038302	611	-1	21	士兵	塔塔尔	67.409988	70.466545	32	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
122	12038318	611	-1	21	士兵	塔塔尔	66.403656	84.272018	20	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
123	12038327	611	-1	21	士兵	塔塔尔	64.332527	83.857224	11	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
124	12038332	611	-1	21	士兵	塔塔尔	60.900711	86.720215	9	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
125	12038351	611	-1	21	士兵	塔塔尔	57.798416	65.516075	32	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
126	12038356	611	-1	21	士兵	塔塔尔	58.951775	64.725922	2	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
127	12038360	611	-1	21	士兵	塔塔尔	66.044395	47.824234	2	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
128	12038363	611	-1	21	士兵	塔塔尔	68.807320	48.891109	32	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
129	12038366	611	-1	21	士兵	塔塔尔	65.531815	55.482994	28	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
130	12038368	611	-1	21	士兵	塔塔尔	80.878151	40.382080	22	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
131	12038370	611	-1	21	士兵	塔塔尔	67.650749	50.077259	32	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
132	12038377	611	-1	21	士兵	塔塔尔	66.123360	52.267654	0	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
133	12038392	611	-1	21	士兵	塔塔尔	52.705200	76.749924	0	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
134	12038397	611	-1	21	士兵	塔塔尔	52.321091	83.046486	0	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
135	12038496	611	-1	21	士兵	塔塔尔	39.757469	89.637367	9	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
136	12038500	611	-1	21	士兵	塔塔尔	33.493435	89.541100	0	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
137	12038506	611	-1	21	士兵	塔塔尔	43.620026	87.474510	20	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
138	12038515	611	-1	21	士兵	塔塔尔	32.734901	77.357224	2	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
139	12038537	611	-1	21	士兵	塔塔尔	35.403797	74.659454	2	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
140	12038562	611	-1	21	士兵	塔塔尔	32.187763	84.231636	0	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
141	12038582	611	-1	21	士兵	塔塔尔	32.349365	58.847214	2	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
142	12038584	611	-1	21	士兵	塔塔尔	35.509373	59.889050	2	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
143	12038593	611	-1	21	士兵	塔塔尔	37.421593	57.188095	22	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
144	12038605	611	-1	21	士兵	塔塔尔	47.042736	64.783890	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
145	12038618	611	-1	21	士兵	塔塔尔	48.489346	45.693653	20	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
146	12038628	611	-1	21	士兵	塔塔尔	46.887222	48.651207	22	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
147	12038737	611	-1	21	士兵	塔塔尔	37.560390	49.952374	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
148	12038739	611	-1	21	士兵	塔塔尔	37.475048	48.419456	20	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
149	12038754	611	-1	21	士兵	塔塔尔	33.825985	51.176189	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
150	12038767	611	-1	21	士兵	塔塔尔	41.149395	64.614174	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
151	12038768	611	-1	21	士兵	塔塔尔	42.668037	80.269272	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
152	12038770	611	-1	21	士兵	塔塔尔	59.329571	76.720871	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
153	12038778	611	-1	21	士兵	塔塔尔	75.624138	67.439270	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
154	12038780	611	-1	21	士兵	塔塔尔	95.123734	55.240257	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
155	12038820	600	-1	21	百夫长	塔塔尔	94.881187	74.711731	36	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
156	12038825	601	-1	21	萨满巫医	塔塔尔	42.399776	30.931904	18	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
157	12063061	661	103015	20	拖雷	铁木真之子	131.672272	222.082458	11	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
158	12063092	308	103014	20	侦察兵	乞颜部	134.123505	221.354919	16	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
159	12063098	308	103013	20	侦察兵	乞颜部	129.182220	222.043823	4	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
160	12063169	117	103016	20	金国俘虏		130.929596	220.001175	27	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	30	0	
161	12064114	595	-1	21	传令兵	塔塔尔	96.199577	60.569004	27	-1	1000	-1	-1	1	0	2	-1	-1	-1	-1	-1	20	0	
162	12064115	1152	103040	20	钥匙老人		189.880768	205.073318	2	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
163	13007403	588	-1	21	雪人	圣山	224.319824	81.720520	27	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
164	13007419	588	-1	21	雪人	圣山	211.474670	131.720428	27	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
165	13007421	588	-1	21	雪人	圣山	216.188095	111.082108	27	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
166	13007422	588	-1	21	雪人	圣山	219.927078	118.139496	27	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
167	13007424	588	-1	21	雪人	圣山	215.326538	125.021416	27	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
168	13007425	588	-1	21	雪人	圣山	220.160980	86.454674	27	-1	1000	-1	-1	6	0	-1	-1	-1	-1	-1	-1	20	0	
169	945544	608	-1	21	弓箭手	塔塔尔	96.877632	198.803543	27	-1	1000	-1	-1	6	2	-1	-1	-1	-1	-1	-1	20	0	
170	945545	608	-1	21	弓箭手	塔塔尔	89.964462	199.350098	27	-1	1000	-1	-1	6	2	-1	-1	-1	-1	-1	-1	20	0	
171	945546	608	-1	21	弓箭手	塔塔尔	121.323807	180.181717	27	-1	1000	-1	-1	6	2	-1	-1	-1	-1	-1	-1	20	0	
172	945547	608	-1	21	弓箭手	塔塔尔	92.996483	185.020523	27	-1	1000	-1	-1	6	2	-1	-1	-1	-1	-1	-1	20	0	
173	945548	608	-1	21	弓箭手	塔塔尔	96.811218	138.897934	27	-1	1000	-1	-1	6	2	-1	-1	-1	-1	-1	-1	20	0	
174	945549	587	-1	21	塔塔尔神射手		96.000000	147.000000	27	-1	1000	-1	-1	6	2	-1	-1	-1	-1	-1	-1	20	0	
175	945550	587	-1	21	塔塔尔神射手		104.000000	135.000000	27	-1	1000	-1	-1	6	2	-1	-1	-1	-1	-1	-1	20	0	
176	945551	587	-1	21	塔塔尔神射手		102.000000	156.000000	27	-1	1000	-1	-1	6	2	-1	-1	-1	-1	-1	-1	20	0	
177	945552	600	-1	21	百夫长	塔塔尔	75.580772	54.157852	36	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
