NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
21	7297805	6613	-1	21	探马[20级]	红巾部落	169.258255	176.703171	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
22	7297821	6612	-1	21	探马[20级]	红巾部落	203.696198	177.773453	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
23	7297823	6612	-1	21	探马[20级]	红巾部落	195.785233	180.38237	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
24	7297828	6612	-1	21	探马[20级]	红巾部落	157.826401	177.875015	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
25	7297834	6614	-1	21	探马[20级]	红巾部落	218.08606	168.664505	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
26	7297838	6614	-1	21	探马[20级]	红巾部落	213.982605	172.897125	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
27	7297845	6612	-1	21	探马[20级]	红巾部落	209.657104	165.695816	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
28	7297848	6612	-1	21	探马[20级]	红巾部落	198.910553	163.381683	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
29	7297850	6612	-1	21	探马[20级]	红巾部落	204.296082	168.873596	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
30	7297855	6615	-1	21	探马[20级]	红巾部落	200.044235	169.341797	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
31	7297858	6615	-1	21	探马[20级]	红巾部落	201.687698	174.465118	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
32	7297873	6612	-1	21	探马[20级]	红巾部落	208.696777	173.6315	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
33	7297878	6612	-1	21	探马[20级]	红巾部落	199.089066	184.566803	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
34	7297882	6612	-1	21	探马[20级]	红巾部落	196.009262	172.591721	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
35	7297927	6616	-1	21	探马[20级]	红巾部落	196.994415	176.42305	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
36	7297985	6616	-1	21	探马[20级]	红巾部落	172.306442	174.779587	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
37	7297988	6612	-1	21	探马[20级]	红巾部落	165.155289	172.702026	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
38	7297991	6612	-1	21	探马[20级]	红巾部落	162.415863	179.772034	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
39	7297998	6617	-1	21	探马[20级]	红巾部落	167.376099	182.47406	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
40	7298000	6617	-1	21	探马[20级]	红巾部落	173.439804	178.457077	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	20	0	
41	7298054	6606	-1	21	探马[10级]	红巾部落	189.490509	72.919144	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
42	7298062	6606	-1	21	探马[10级]	红巾部落	186.115311	72.672775	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
43	7298064	6606	-1	21	探马[10级]	红巾部落	181.132462	70.764832	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
44	7298072	6606	-1	21	探马[10级]	红巾部落	184.544067	94.080429	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
45	7298077	6606	-1	21	探马[10级]	红巾部落	174.688599	91.78495	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
46	7298082	6607	-1	21	探马[10级]	红巾部落	179.754868	92.636017	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
47	7298087	6607	-1	21	探马[10级]	红巾部落	177.595779	97.689377	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
48	7298088	6607	-1	21	探马[10级]	红巾部落	179.480759	83.736282	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
49	7298107	6607	-1	21	探马[10级]	红巾部落	189.661224	82.004326	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
50	7298109	6608	-1	21	探马[10级]	红巾部落	169.092621	93.11985	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
51	7298115	6608	-1	21	探马[10级]	红巾部落	183.774597	90.066902	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
52	7298120	6608	-1	21	探马[10级]	红巾部落	176.945862	86.971252	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
53	7298122	6608	-1	21	探马[10级]	红巾部落	171.813782	108.063416	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
54	7298130	6608	-1	21	探马[10级]	红巾部落	172.883087	80.397049	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
55	7298132	6609	-1	21	探马[10级]	红巾部落	180.925598	85.35598	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
56	7298139	6609	-1	21	探马[10级]	红巾部落	185.061661	83.244919	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
57	7298144	6609	-1	21	探马[10级]	红巾部落	167.613159	85.026169	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
58	7298152	6609	-1	21	探马[10级]	红巾部落	172.844498	113.517288	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
59	7298167	6609	-1	21	探马[10级]	红巾部落	182.367477	77.951561	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
60	7298170	6610	-1	21	探马[10级]	红巾部落	185.775101	87.485741	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
61	7298174	6610	-1	21	探马[10级]	红巾部落	174.407654	103.493576	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
62	7298177	6610	-1	21	探马[10级]	红巾部落	181.594528	102.925583	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
63	7298179	6610	-1	21	探马[10级]	红巾部落	166.118515	109.388351	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
64	7298192	6611	-1	21	探马[10级]	红巾部落	171.457794	88.884026	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
65	7298196	6611	-1	21	探马[10级]	红巾部落	183.661819	110.738434	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
66	7298200	6611	-1	21	探马[10级]	红巾部落	178.216232	111.561279	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
67	7298204	6611	-1	21	探马[10级]	红巾部落	177.447311	107.605621	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
68	7298209	6611	-1	21	探马[10级]	红巾部落	179.071487	102.94014	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	10	0	
69	7298223	6618	-1	21	探马[30级]	红巾部落	184.611862	213.196014	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
70	7298225	6618	-1	21	探马[30级]	红巾部落	198.611328	211.905289	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
71	7298228	6618	-1	21	探马[30级]	红巾部落	192.774811	205.357971	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
72	7298230	6618	-1	21	探马[30级]	红巾部落	167.313293	225.867065	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
73	7298233	6618	-1	21	探马[30级]	红巾部落	160.31102	225.14386	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
74	7298244	6619	-1	21	探马[30级]	红巾部落	162.929611	221.685455	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
75	7298245	6619	-1	21	探马[30级]	红巾部落	156.736832	220.817657	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
76	7298250	6619	-1	21	探马[30级]	红巾部落	169.421814	221.156326	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
77	7298257	6619	-1	21	探马[30级]	红巾部落	165.155838	223.425003	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
78	7298274	6619	-1	21	探马[30级]	红巾部落	143.707382	220.985046	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
79	7298277	6620	-1	21	探马[30级]	红巾部落	136.209869	216.47641	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
80	7298280	6620	-1	21	探马[30级]	红巾部落	136.628906	220.888748	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
81	7298281	6620	-1	21	探马[30级]	红巾部落	133.688904	212.410233	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
82	7298289	6620	-1	21	探马[30级]	红巾部落	147.881012	218.128021	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
83	7298298	6621	-1	21	探马[30级]	红巾部落	140.131332	218.658356	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
84	7298300	6621	-1	21	探马[30级]	红巾部落	139.28949	215.255661	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
85	7298302	6621	-1	21	探马[30级]	红巾部落	143.469452	217.118942	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
86	7298308	6621	-1	21	探马[30级]	红巾部落	142.560364	212.879929	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
87	7298312	6622	-1	21	探马[30级]	红巾部落	149.248764	214.53067	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
88	7298324	6622	-1	21	探马[30级]	红巾部落	192.336426	214.476135	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
89	7298334	6622	-1	21	探马[30级]	红巾部落	184.885803	209.406601	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
90	7298339	6622	-1	21	探马[30级]	红巾部落	185.347229	206.761871	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
91	7298341	6623	-1	21	探马[30级]	红巾部落	186.192596	203.265503	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
92	7298348	6623	-1	21	探马[30级]	红巾部落	189.978256	204.072189	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
93	7298351	6623	-1	21	探马[30级]	红巾部落	183.045609	206.090469	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
94	7298355	6623	-1	21	探马[30级]	红巾部落	189.331619	210.535233	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
95	7298357	6623	-1	21	探马[30级]	红巾部落	192.135727	211.064178	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
96	7298366	6622	-1	21	探马[30级]	红巾部落	194.460709	207.371735	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	30	0	
97	7298380	6624	-1	21	勇士[40级]	红巾部落	90.63974	229.467285	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
98	7298385	6624	-1	21	勇士[40级]	红巾部落	120.030396	225.961304	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
99	7298387	6624	-1	21	勇士[40级]	红巾部落	66.10215	204.764999	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
100	7298388	6624	-1	21	勇士[40级]	红巾部落	117.68634	219.265198	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
101	7298390	6624	-1	21	勇士[40级]	红巾部落	112.865189	222.934967	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
102	7298399	6625	-1	21	勇士[40级]	红巾部落	111.721588	216.609497	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
103	7298400	6625	-1	21	勇士[40级]	红巾部落	91.317841	213.698196	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
104	7298403	6625	-1	21	勇士[40级]	红巾部落	82.984299	217.036804	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
105	7298407	6625	-1	21	勇士[40级]	红巾部落	105.342712	215.185898	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
106	7298410	6625	-1	21	勇士[40级]	红巾部落	72.921013	203.907288	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
107	7298417	6626	-1	21	勇士[40级]	红巾部落	71.122597	209.687973	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
108	7298420	6626	-1	21	勇士[40级]	红巾部落	69.16256	219.653595	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
109	7298422	6626	-1	21	勇士[40级]	红巾部落	87.037987	226.877563	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
110	7298426	6626	-1	21	勇士[40级]	红巾部落	86.634476	208.143768	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
111	7298437	6626	-1	21	勇士[40级]	红巾部落	96.315643	207.167206	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
112	7298443	6627	-1	21	勇士[40级]	红巾部落	77.606308	220.272827	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
113	7298446	6627	-1	21	勇士[40级]	红巾部落	83.74649	207.252716	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
114	7298453	6627	-1	21	勇士[40级]	红巾部落	78.445564	209.89566	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
115	7298461	6627	-1	21	勇士[40级]	红巾部落	76.187408	212.328552	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
116	7298464	6627	-1	21	勇士[40级]	红巾部落	78.916786	219.544846	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
117	7298467	6628	-1	21	勇士[40级]	红巾部落	81.887146	223.184158	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
118	7298469	6628	-1	21	勇士[40级]	红巾部落	105.929794	223.202438	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
119	7298478	6628	-1	21	勇士[40级]	红巾部落	108.512817	220.117325	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
120	7298481	6628	-1	21	勇士[40级]	红巾部落	86.87619	217.432465	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
121	7298484	6628	-1	21	勇士[40级]	红巾部落	101.555725	214.879059	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
122	7298487	6629	-1	21	勇士[40级]	红巾部落	96.153015	220.391174	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
123	7298491	6629	-1	21	勇士[40级]	红巾部落	99.924454	224.438629	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
124	7298501	6629	-1	21	勇士[40级]	红巾部落	94.156502	225.163971	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
125	7298503	6629	-1	21	勇士[40级]	红巾部落	95.475662	215.542526	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
126	7298513	6629	-1	21	勇士[40级]	红巾部落	92.079597	220.844681	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	40	0	
127	7298516	6630	-1	21	勇士[50级]	红巾部落	73.695076	174.067291	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
128	7298520	6630	-1	21	勇士[50级]	红巾部落	129.866333	187.692184	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
129	7298534	6630	-1	21	勇士[50级]	红巾部落	128.377487	182.875351	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
130	7298537	6630	-1	21	勇士[50级]	红巾部落	120.24173	183.604416	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
131	7298540	6630	-1	21	勇士[50级]	红巾部落	71.459747	179.44191	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
132	7298545	6631	-1	21	勇士[50级]	红巾部落	65.465225	172.501755	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
133	7298549	6631	-1	21	勇士[50级]	红巾部落	114.739868	190.765015	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
134	7298558	6631	-1	21	勇士[50级]	红巾部落	66.439217	176.441696	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
135	7298564	6631	-1	21	勇士[50级]	红巾部落	69.502243	169.10437	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
136	7298567	6632	-1	21	勇士[50级]	红巾部落	121.061722	194.958786	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
137	7298569	6632	-1	21	勇士[50级]	红巾部落	110.18689	178.648346	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
138	7298572	6632	-1	21	勇士[50级]	红巾部落	133.468521	189.42392	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
139	7298580	6632	-1	21	勇士[50级]	红巾部落	127.630402	192.770569	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
140	7298584	6632	-1	21	勇士[50级]	红巾部落	119.234009	181.24498	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
141	7298588	6633	-1	21	勇士[50级]	红巾部落	125.868347	186.712402	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
142	7298592	6633	-1	21	勇士[50级]	红巾部落	114.146179	196.439163	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
143	7298599	6633	-1	21	勇士[50级]	红巾部落	122.211792	189.216522	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
144	7298605	6633	-1	21	勇士[50级]	红巾部落	115.513077	193.106735	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
145	7298611	6634	-1	21	勇士[50级]	红巾部落	114.131134	186.13797	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
146	7298613	6634	-1	21	勇士[50级]	红巾部落	110.658401	193.435959	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
147	7298616	6634	-1	21	勇士[50级]	红巾部落	110.161392	187.781235	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
148	7298619	6634	-1	21	勇士[50级]	红巾部落	117.787643	190.149261	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
149	7298628	6634	-1	21	勇士[50级]	红巾部落	106.088943	178.58223	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
150	7298632	6635	-1	21	勇士[50级]	红巾部落	76.74382	177.554489	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
151	7298635	6635	-1	21	勇士[50级]	红巾部落	74.081848	168.71994	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
152	7298636	6635	-1	21	勇士[50级]	红巾部落	69.287979	174.844376	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
153	7298638	6635	-1	21	勇士[50级]	红巾部落	70.237267	172.115051	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	50	0	
154	7298671	6636	-1	21	勇士[60级]	红巾部落	134.195084	91.8508	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
155	7298678	6636	-1	21	勇士[60级]	红巾部落	153.02446	93.769745	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
156	7298679	6636	-1	21	勇士[60级]	红巾部落	136.499069	83.541252	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
157	7298681	6636	-1	21	勇士[60级]	红巾部落	141.094604	107.851135	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
158	7298682	6636	-1	21	勇士[60级]	红巾部落	145.363342	108.660538	21	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
159	7298686	6637	-1	21	勇士[60级]	红巾部落	144.352631	98.714752	23	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
160	7298690	6637	-1	21	勇士[60级]	红巾部落	147.751968	92.950798	25	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
161	7298698	6637	-1	21	勇士[60级]	红巾部落	153.913284	98.316055	27	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
162	7298703	6638	-1	21	勇士[60级]	红巾部落	143.71936	104.765701	29	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
163	7298708	6638	-1	21	勇士[60级]	红巾部落	134.036331	103.283463	31	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
164	7298710	6638	-1	21	勇士[60级]	红巾部落	140.432816	82.523964	33	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
165	7298727	6638	-1	21	勇士[60级]	红巾部落	152.772339	81.988655	0	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
166	7298731	6639	-1	21	勇士[60级]	红巾部落	152.791031	88.724586	2	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
167	7298734	6639	-1	21	勇士[60级]	红巾部落	145.275879	79.034004	4	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
168	7298741	6639	-1	21	勇士[60级]	红巾部落	149.561035	80.256546	9	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
169	7298745	6639	-1	21	勇士[60级]	红巾部落	140.170197	101.744324	11	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
170	7298748	6639	-1	21	勇士[60级]	红巾部落	145.248123	86.440155	14	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
171	7298753	6640	-1	21	勇士[60级]	红巾部落	146.08017	100.796509	16	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
172	7298765	6640	-1	21	勇士[60级]	红巾部落	134.386246	97.225784	18	-1	1000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	60	0	
