NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
19	7336589	6933	-1	21	幽铁之奴		187.580917	87.120758	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
20	7336590	6933	-1	21	幽铁之奴		113.68689	82.131653	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
21	7336591	6932	-1	21	幽焰之奴		84.636467	105.797211	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
22	7336592	6932	-1	21	幽焰之奴		85.036789	134.810379	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
23	7336593	6932	-1	21	幽焰之奴		80.298019	191.312637	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
24	7336594	6932	-1	21	幽焰之奴		130.777985	194.699799	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
25	7336595	6932	-1	21	幽焰之奴		110.763535	169.396378	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
26	7336596	6932	-1	21	幽焰之奴		127.88578	123.140045	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
27	7336597	6932	-1	21	幽焰之奴		166.033005	125.869926	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
28	7336598	6932	-1	21	幽焰之奴		202.132935	134.097885	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
29	7336599	6932	-1	21	幽焰之奴		197.618591	161.965118	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
30	7336600	6933	-1	21	幽铁之奴		56.461651	89.315399	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
31	7336601	6933	-1	21	幽铁之奴		59.509571	55.734741	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
32	7336602	6933	-1	21	幽铁之奴		140.329391	81.153992	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
33	7336603	6933	-1	21	幽铁之奴		94.134308	51.515953	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
34	7336604	6933	-1	21	幽铁之奴		185.037903	87.228287	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
35	7336605	6933	-1	21	幽铁之奴		110.554993	82.489655	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
36	7336606	6932	-1	21	幽焰之奴		86.27092	110.089958	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
37	7336607	6932	-1	21	幽焰之奴		86.77932	137.403244	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
38	7336608	6932	-1	21	幽焰之奴		79.437317	189.664368	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
39	7336609	6932	-1	21	幽焰之奴		132.571609	198.505249	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
40	7336610	6932	-1	21	幽焰之奴		107.705917	169.716461	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
41	7336611	6932	-1	21	幽焰之奴		133.056335	124.247185	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
42	7336612	6932	-1	21	幽焰之奴		167.943314	126.044388	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
43	7336613	6932	-1	21	幽焰之奴		206.206375	131.5289	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
44	7336614	6932	-1	21	幽焰之奴		198.227737	164.346756	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
45	7336615	6933	-1	21	幽铁之奴		62.617279	87.991188	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
46	7336616	6933	-1	21	幽铁之奴		61.601162	53.744957	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
47	7336617	6933	-1	21	幽铁之奴		146.279755	81.756981	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
48	7336618	6933	-1	21	幽铁之奴		89.741142	55.877911	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
49	7336619	6933	-1	21	幽铁之奴		187.427048	85.505119	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
50	7336620	6933	-1	21	幽铁之奴		107.938446	82.552849	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
51	7336621	6932	-1	21	幽焰之奴		82.487373	105.674927	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
52	7336622	6932	-1	21	幽焰之奴		84.575371	138.086487	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
53	7336623	6932	-1	21	幽焰之奴		77.397987	190.92746	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
54	7336624	6932	-1	21	幽焰之奴		129.103989	197.692261	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
55	7336625	6932	-1	21	幽焰之奴		107.521027	168.062714	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
56	7336626	6932	-1	21	幽焰之奴		128.2491	124.620056	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
57	7336627	6932	-1	21	幽焰之奴		166.06575	123.799637	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
58	7336628	6932	-1	21	幽焰之奴		206.376389	133.20314	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
59	7336629	6932	-1	21	幽焰之奴		198.756287	162.227402	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
60	7336630	6933	-1	21	幽铁之奴		59.68959	88.601685	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
61	7336631	6933	-1	21	幽铁之奴		58.706669	54.322968	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
62	7336632	6933	-1	21	幽铁之奴		145.86467	80.34095	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
63	7336633	6933	-1	21	幽铁之奴		91.897354	53.245167	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
64	7336634	6933	-1	21	幽铁之奴		185.255356	85.78038	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
65	7336635	6933	-1	21	幽铁之奴		107.608704	81.104256	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
66	7336636	6932	-1	21	幽焰之奴		83.032234	108.85881	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
67	7336637	6932	-1	21	幽焰之奴		82.637306	139.540176	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
68	7336638	6932	-1	21	幽焰之奴		75.838768	188.643448	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
69	7336639	6932	-1	21	幽焰之奴		129.862869	198.940109	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
70	7336640	6932	-1	21	幽焰之奴		106.605766	166.530594	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
71	7336641	6932	-1	21	幽焰之奴		131.041122	123.501183	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
72	7336642	6932	-1	21	幽焰之奴		170.357346	123.957123	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
73	7336643	6932	-1	21	幽焰之奴		203.872269	132.019043	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
74	7336644	6932	-1	21	幽焰之奴		194.630936	164.417801	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
75	7336645	6933	-1	21	幽铁之奴		61.449867	84.586098	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
76	7336646	6933	-1	21	幽铁之奴		62.13121	56.813812	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
77	7336647	6933	-1	21	幽铁之奴		144.667084	78.606728	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
78	7336648	6933	-1	21	幽铁之奴		91.338997	52.071884	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
79	7336649	6933	-1	21	幽铁之奴		190.289154	84.938553	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
80	7336650	6933	-1	21	幽铁之奴		112.554901	79.354828	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
81	7336651	6932	-1	21	幽焰之奴		82.849991	107.340675	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
82	7336652	6932	-1	21	幽焰之奴		82.176193	137.831879	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
83	7336653	6932	-1	21	幽焰之奴		77.260231	186.426193	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
84	7336654	6932	-1	21	幽焰之奴		134.764053	195.595551	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
85	7336655	6932	-1	21	幽焰之奴		104.868858	168.277832	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
86	7336656	6932	-1	21	幽焰之奴		131.007797	121.49118	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
87	7336657	6932	-1	21	幽焰之奴		168.416595	123.46666	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
88	7336658	6932	-1	21	幽焰之奴		203.623825	130.26561	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
89	7336659	6932	-1	21	幽焰之奴		196.033554	163.22963	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
90	7336660	6933	-1	21	幽铁之奴		62.121792	86.181145	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
91	7336661	6933	-1	21	幽铁之奴		59.762108	57.092941	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
92	7336662	6933	-1	21	幽铁之奴		141.19957	79.979019	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
93	7336663	6933	-1	21	幽铁之奴		92.198219	56.142445	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
94	7336664	6933	-1	21	幽铁之奴		185.19812	84.239288	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
95	7336665	6933	-1	21	幽铁之奴		113.721512	83.642151	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
96	7336666	6932	-1	21	幽焰之奴		85.885788	108.561523	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
97	7336667	6932	-1	21	幽焰之奴		86.376503	135.898972	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
98	7336668	6932	-1	21	幽焰之奴		75.673889	192.656052	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
99	7336669	6932	-1	21	幽焰之奴		129.047882	195.98822	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
100	7336670	6932	-1	21	幽焰之奴		109.094971	165.974838	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
101	7336671	6932	-1	21	幽焰之奴		133.08873	120.692642	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
102	7336672	6932	-1	21	幽焰之奴		170.670441	122.229591	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
103	7336673	6932	-1	21	幽焰之奴		201.757294	132.365997	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
104	7336674	6932	-1	21	幽焰之奴		194.238388	162.91066	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
105	7336675	6933	-1	21	幽铁之奴		55.833565	85.683907	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
106	7336676	6933	-1	21	幽铁之奴		58.732147	53.014931	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
107	7336677	6933	-1	21	幽铁之奴		143.005295	80.89389	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
108	7336678	6933	-1	21	幽铁之奴		89.242844	54.358585	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
109	7336679	6933	-1	21	幽铁之奴		187.14711	84.046341	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
110	7336680	6933	-1	21	幽铁之奴		110.902161	83.953133	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
111	7336681	6932	-1	21	幽焰之奴		83.723167	110.551788	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
112	7336682	6932	-1	21	幽焰之奴		84.135139	136.840469	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
113	7336683	6932	-1	21	幽焰之奴		74.482147	191.246078	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
114	7336684	6932	-1	21	幽焰之奴		131.389862	196.179855	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
115	7336685	6932	-1	21	幽焰之奴		104.057961	167.089249	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
116	7336686	6932	-1	21	幽焰之奴		128.162598	120.145088	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
117	7336687	6932	-1	21	幽焰之奴		170.087921	120.26252	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
118	7336688	6932	-1	21	幽焰之奴		204.747986	130.825562	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
119	7336689	6932	-1	21	幽焰之奴		196.206177	164.810425	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
120	7336690	6933	-1	21	幽铁之奴		59.2486	87.224144	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
121	7336691	6933	-1	21	幽铁之奴		61.841728	55.421371	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
122	7336692	6933	-1	21	幽铁之奴		143.788239	81.870293	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
123	7336693	6933	-1	21	幽铁之奴		94.930168	52.593906	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
124	7336694	6933	-1	21	幽铁之奴		174.505524	50.793018	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
125	7336695	6933	-1	21	幽铁之奴		113.559547	80.638016	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
126	7336696	6932	-1	21	幽焰之奴		79.751526	107.521629	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
127	7336697	6932	-1	21	幽焰之奴		81.53389	136.589691	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
128	7336698	6932	-1	21	幽焰之奴		76.477196	189.913635	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
129	7336699	6932	-1	21	幽焰之奴		133.244888	196.839066	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
130	7336700	6932	-1	21	幽焰之奴		108.031807	164.611694	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
131	7336701	6932	-1	21	幽焰之奴		132.967392	123.026314	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
132	7336702	6932	-1	21	幽焰之奴		167.630371	120.856026	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
133	7336703	6932	-1	21	幽焰之奴		204.307953	133.746262	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
134	7336704	6932	-1	21	幽焰之奴		198.201248	160.510529	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
135	7336705	6933	-1	21	幽铁之奴		60.535694	83.539833	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
136	7336706	6933	-1	21	幽铁之奴		57.692429	57.664562	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
137	7336707	6933	-1	21	幽铁之奴		143.904587	83.851593	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
138	7336708	6933	-1	21	幽铁之奴		92.057487	54.20356	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
139	7336709	6933	-1	21	幽铁之奴		188.754852	82.011345	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
140	7336710	6933	-1	21	幽铁之奴		110.818069	80.894035	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
141	7336711	6932	-1	21	幽焰之奴		81.172043	110.851585	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
142	7336712	6932	-1	21	幽焰之奴		82.836418	141.170547	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
143	7336713	6932	-1	21	幽焰之奴		73.257347	189.750778	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
144	7336714	6932	-1	21	幽焰之奴		133.083405	193.318512	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
145	7336715	6932	-1	21	幽焰之奴		104.772758	165.313553	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
146	7336716	6932	-1	21	幽焰之奴		129.806549	120.176567	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
147	7336717	6932	-1	21	幽焰之奴		168.154968	122.334686	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
148	7336718	6932	-1	21	幽焰之奴		205.747681	129.501205	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
149	7336719	6932	-1	21	幽焰之奴		196.818298	159.503571	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
150	7336720	6933	-1	21	幽铁之奴		58.351994	85.669052	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
151	7336721	6933	-1	21	幽铁之奴		56.543503	54.618526	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
152	7336722	6933	-1	21	幽铁之奴		140.961273	84.218941	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
153	7336723	6933	-1	21	幽铁之奴		94.248009	56.502106	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
154	7336724	6933	-1	21	幽铁之奴		189.815155	83.261642	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
155	7336725	6933	-1	21	幽铁之奴		108.931633	80.23391	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
156	7336726	6932	-1	21	幽焰之奴		80.76133	108.963165	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
157	7336727	6932	-1	21	幽焰之奴		84.934074	139.345551	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
158	7336728	6932	-1	21	幽焰之奴		78.539093	187.986084	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
159	7336729	6932	-1	21	幽焰之奴		134.241776	194.42514	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
160	7336730	6932	-1	21	幽焰之奴		105.084747	170.135696	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
161	7336731	6932	-1	21	幽焰之奴		128.681992	121.559265	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
162	7336732	6932	-1	21	幽焰之奴		130.751694	125.032158	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
163	7336733	6932	-1	21	幽焰之奴		166.636124	121.7127	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
164	7336734	6932	-1	21	幽焰之奴		196.29866	160.798874	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	90	0	
165	7191855	3878	400078	20			190	73	32	0	2000	-1	-1	5	0	0	-1	-1	-1	-1	-1	90	0	
166	7191857	3879	400079	20			99	54	32	0	2000	-1	-1	5	0	1	-1	-1	-1	-1	-1	90	0	
167	7191859	3880	400080	20			76	170	32	0	2000	-1	-1	5	0	2	-1	-1	-1	-1	-1	95	0	
168	7191860	3881	400081	20			133	119	32	0	2000	-1	-1	5	0	3	-1	-1	-1	-1	-1	95	0	
169	7336735	6933	-1	21	幽铁之奴		169.14859	51.006714	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
170	7336736	6933	-1	21	幽铁之奴		174.341614	49.073639	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
171	7336737	6933	-1	21	幽铁之奴		204.051956	57.955269	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
172	7336738	6933	-1	21	幽铁之奴		205.261536	58.746391	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
173	7336739	6933	-1	21	幽铁之奴		174.138321	47.415749	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
174	7336740	6933	-1	21	幽铁之奴		201.632309	58.763901	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
175	7336741	6933	-1	21	幽铁之奴		199.814972	61.325974	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
176	7336742	6933	-1	21	幽铁之奴		204.950867	63.85215	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
177	7336743	6933	-1	21	幽铁之奴		206.565292	62.557446	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
178	7336744	6933	-1	21	幽铁之奴		206.2155	60.502518	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
179	7336745	6933	-1	21	幽铁之奴		202.467896	64.235954	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
180	7336746	6933	-1	21	幽铁之奴		204.290207	62.023102	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
181	7336747	6933	-1	21	幽铁之奴		201.528458	62.953148	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
182	7336748	6933	-1	21	幽铁之奴		203.209137	60.315758	0	300640	10000	-1	-1	1	0	-1	-1	-1	-1	-1	-1	95	0	
183	7336749	1320	101514	-1	前往匈牙利王国	王国迷宫传送	83	66	27	0	10000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	60	0	
184	7336799	4295	101664	-1	组队指引人		181	183	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
185	7336799	2601	101164	-1	迷宫七层	迷宫传送人	199	185	18	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	100	0	
